Pred_inc,Pred_PA,Real_inc,Real_PA
16.700077,35.927086,11.7,36.448105
-27.487682,-217.4736,-26.6,121.09045
-81.126205,24.667555,-77.2,28.702122
66.93842,-79.18959,65.0,255.72417
-52.956753,-5.2645464,-54.0,3.6889472
57.316273,-55.681988,56.4,299.46585
23.561003,77.97704,22.7,84.71463
33.410282,108.04855,37.3,118.92219
71.77882,-77.62101,80.2,265.9084
72.58643,29.642511,75.2,32.769966
4.8125324,-133.71619,7.3,225.10411
-51.79085,-50.70022,-50.1,312.2051
45.646423,-37.497288,46.0,318.88284
10.030907,-153.8956,9.4,222.10912
75.741905,51.449253,-86.0,219.91272
52.454945,-66.92824,53.3,286.7984
-46.759045,162.36702,-49.7,179.16542
-19.117886,-101.634605,-18.4,252.6484
74.158485,-157.38773,-87.9,257.43466
23.58452,49.050556,25.3,53.266895
75.34678,-146.92686,77.5,229.07314
-79.56949,-7.022536,-83.8,311.0106
-43.41229,-40.386143,-44.2,315.32654
-62.70564,19.875645,-64.1,41.106064
34.33832,-81.741455,37.7,272.4881
35.936516,126.4359,38.2,135.46089
-15.073776,-199.45874,-9.6,151.39157
84.20339,134.9275,-84.3,191.01434
23.322647,-144.15768,25.5,185.01862
82.67,34.814316,-89.1,201.40355
68.941,50.641876,-88.7,54.965843
77.64849,-0.93289053,-87.2,350.11374
-60.86685,-28.172102,-61.6,337.69125
36.624203,-163.41675,33.7,199.8142
4.027153,-106.24545,9.9,259.32242
-81.77226,-136.61128,-84.4,171.80101
22.311718,-115.935356,22.3,243.91013
-7.0291553,-35.28404,-5.5,323.25436
12.239081,-125.86058,11.8,237.90761
-76.8305,62.953037,-78.8,41.00756
55.267696,68.552574,52.0,73.671616
23.662046,-29.111979,23.5,325.53302
48.29797,14.17715,47.1,16.14613
-16.209219,-154.38634,-9.9,193.75311
72.30223,71.28232,72.1,65.220055
-84.78351,52.920948,-81.7,65.71128
79.28499,168.07812,85.6,219.10385
-37.33248,-101.93612,-37.8,253.51035
68.6092,-166.60617,78.9,213.96979
-6.5867877,67.342476,-9.1,65.00672
-11.095019,-88.58476,-11.6,250.71552
-49.587833,-134.01674,-47.4,221.59502
82.99332,-84.72561,83.8,257.7349
-5.2826476,82.02229,-0.9,92.72451
-51.266705,55.29964,-51.4,60.793728
-52.165833,-58.88364,-59.7,308.08347
-18.904217,-167.5636,-15.0,172.37393
-9.9745035,95.83273,-11.3,104.07188
-75.3435,-104.89098,-80.0,264.84302
90.252235,94.66516,87.1,23.981152
-74.790146,-129.72256,-72.9,251.6008
-81.38408,-72.61041,-82.6,302.9851
56.398705,-135.63052,53.7,214.36835
34.921783,42.89627,31.7,44.49938
-74.466255,-146.61308,-77.4,239.53754
-37.94842,-158.65761,-36.4,196.55663
40.94487,-198.50311,39.6,148.4205
-63.730793,-95.21962,-65.5,273.16583
1.5747423,-188.70418,-1.04e-12,150.05061
38.667236,-10.553287,41.6,345.1237
-73.155495,-98.829956,-66.4,258.9591
20.32386,-130.92946,21.7,229.88727
76.40198,-69.69016,-84.5,204.80939
-69.062485,-113.913124,-64.8,262.16672
-21.048143,66.95319,-19.6,70.56627
30.597265,74.27432,29.0,77.332436
-9.56423,1.6907816,-6.7,2.9099472
52.28199,99.02497,53.0,115.285225
-69.96251,-96.53586,-72.9,249.59723
34.494873,-63.923656,31.0,280.24194
0.13503402,-66.09158,5.3,309.4647
33.758373,-169.3489,34.3,181.07126
46.681534,113.19685,85.7,63.01937
-73.66088,-45.98083,-75.2,306.87314
59.956005,78.69402,53.8,91.8911
5.1580386,-4.7952867,3.7,354.24924
37.756573,-124.77653,40.5,227.73746
-53.61821,-157.21481,-55.9,220.1237
-32.00669,111.97213,-31.1,118.15003
67.50897,-144.68738,64.8,224.92647
72.615685,150.01036,83.1,175.57332
51.200733,-51.915905,46.8,295.4475
-49.63915,4.5330896,-48.9,9.665196
59.990524,82.18902,60.9,47.43609
-26.554756,-211.68507,-25.6,132.93095
-59.942287,74.09238,-65.1,101.18983
81.06111,-13.688591,-87.8,54.66981
31.199179,3.3695893,28.6,359.58453
-40.91029,-108.11436,-39.8,242.03989
-35.0103,-61.975544,-35.0,296.0226
81.66393,-173.88258,85.8,148.47362
85.37287,-119.79082,-87.3,342.41547
17.524857,-99.41341,21.1,252.5337
56.423237,-1.8892702,52.2,351.428
-23.569653,24.587072,-23.2,25.249063
-37.03237,-14.954339,-30.5,350.07483
-39.911728,134.86064,-35.8,153.85101
18.589094,-71.372986,17.7,285.56668
-72.43548,-60.701744,-69.5,317.81152
18.301615,-72.90642,17.7,277.72885
86.7405,115.50205,87.9,269.2427
-56.65881,-84.9309,-51.2,279.04797
14.877699,-99.53144,15.0,263.11716
-34.26034,108.20582,-30.0,116.97655
-17.111734,-54.79631,-16.8,298.17538
-40.039192,-46.6523,-38.2,315.0735
0.24911274,-183.90935,1.5,169.44041
39.39484,-45.69627,40.4,307.84464
-51.14688,80.75424,-49.2,91.02103
-43.83489,9.103216,-45.1,9.333289
74.79998,19.621191,82.7,38.674023
4.6804976,-19.677845,5.3,342.44833
-54.941902,-38.682106,-54.8,307.6402
-42.351948,35.12726,-41.3,41.076363
75.839966,-20.46617,79.2,322.6168
14.648359,17.745289,14.6,21.713932
62.278984,-114.90558,62.1,241.23666
-70.39404,-68.82319,-76.8,304.7274
-38.137684,127.93897,-40.6,120.86928
-29.25002,-27.130838,-28.8,333.73065
-34.381905,24.526169,-38.2,27.831541
45.502293,-105.23483,48.2,245.90479
13.805529,31.452553,11.0,32.969425
77.212,-144.49115,72.2,200.22226
1.5335013,29.409985,0.8,42.927322
23.07142,-33.857533,20.2,325.30396
18.988813,-101.794044,18.3,256.70554
-10.805427,-71.50302,-9.8,281.83307
-0.94698787,-111.49345,-2.6,240.56529
-15.360985,-75.04525,-14.2,277.4705
-25.112442,58.087025,-25.1,60.48755
-77.331024,56.01312,-78.3,109.64707
65.069565,161.42926,67.6,159.28087
-12.445584,-59.947277,-11.7,292.87363
-7.221053,49.983868,-6.5,58.590504
-52.213406,183.25975,-45.6,205.81787
20.276657,-34.07401,17.8,323.43555
73.53821,-72.941895,77.4,277.47986
78.92047,13.317592,-83.5,47.47099
-28.094635,127.06687,-25.1,137.94366
45.194088,-124.132645,49.8,223.825
40.3484,87.10192,42.3,82.101326
56.319035,-138.13594,55.8,211.65887
73.2666,163.65189,74.8,162.64702
-21.129105,70.64783,-16.2,70.07751
-68.21884,-117.01134,-71.8,239.95293
40.484394,-2.644683,39.9,352.6681
36.31323,98.168076,36.5,113.49937
4.8760667,-138.46765,7.3,230.21877
-70.91654,102.261604,-87.7,80.24339
53.681164,-197.52261,53.7,156.84344
17.291197,-52.828194,16.6,305.47202
-19.25713,-11.752295,-20.6,351.101
-64.163315,63.37771,-60.2,71.44604
33.939514,-31.587646,28.5,324.88074
-35.401474,-60.262627,-42.1,291.31857
66.900856,-86.65113,74.7,266.17267
-14.091553,15.762417,-12.3,16.594889
-85.28921,39.800457,-80.8,17.410267
-28.973328,82.350784,-28.4,90.15965
55.299404,9.128749,59.9,2.7993484
62.027637,-74.55992,63.4,282.641
5.772686,-11.088677,5.4,347.4625
3.139418,-62.234596,2.1,293.81396
46.563957,16.667948,45.3,17.606083
-47.080452,-96.70678,-49.3,254.74713
-33.812145,-62.431934,-31.1,294.38614
-66.77417,-51.905746,-66.2,307.8993
-24.420433,34.21664,-23.7,42.00469
78.54245,-102.08473,84.8,270.6562
-36.120502,136.46194,-31.8,155.95847
64.48881,-6.5502334,64.0,343.3002
-28.572838,36.243237,-26.9,39.606388
34.367786,-147.69545,40.1,214.01445
69.1826,-59.077377,71.9,301.575
-9.699352,-149.72748,-12.1,201.38193
-30.076237,93.94677,-31.0,98.767715
-60.552326,12.011295,-56.7,16.339819
22.266745,53.793385,19.0,61.073032
-24.53186,18.466927,-23.9,23.767311
-36.919594,114.95367,-34.9,119.7756
32.089256,-174.74945,28.0,169.90605
72.8565,-84.77029,70.8,258.73602
30.16547,-21.363935,34.3,341.0698
-43.099087,94.54872,-42.4,112.36965
-18.38365,64.930016,-17.6,66.51578
-71.30691,-34.89284,-78.6,332.5968
35.74831,-172.1748,38.8,188.43887
-19.851698,-175.94994,-20.2,176.95439
73.39704,181.82034,80.8,211.95659
81.89078,3.7952785,-75.8,78.70347
-64.0651,-35.990475,-65.1,323.93307
35.351524,140.61632,37.8,140.76418
38.15037,-23.79824,39.7,336.94504
40.792305,-153.48907,46.7,199.88486
-49.337578,108.344696,-46.8,117.27031
3.7980695,-109.318565,4.8,255.45018
-23.186619,-109.9511,-22.0,246.1055
-75.06922,20.635466,-84.7,1.0940502
42.067913,-137.1373,44.5,214.65091
60.194145,-92.57301,55.8,255.12816
-33.06169,65.12348,-31.8,76.71277
11.212983,-132.67252,9.4,225.53421
55.232777,-26.262981,57.2,322.62372
19.59915,-8.507662,24.4,346.81433
29.659634,31.748571,31.5,38.86965
-54.17727,-208.82472,-49.4,130.71194
36.169903,79.235634,38.3,95.21039
6.777771,-50.047848,7.2,312.33017
-49.513977,-110.19881,-49.3,243.08803
61.053627,-120.542114,69.7,186.52782
68.39179,122.135284,67.0,128.60434
23.704428,-115.83193,18.0,240.20909
23.839169,18.210285,19.4,25.406572
81.94088,-75.24054,-84.3,355.79608
29.812416,-171.08481,27.0,167.78772
-86.40158,-131.08467,89.1,95.453445
19.32788,46.322014,17.6,47.254578
-41.99523,-38.435738,-42.4,326.98355
-64.881325,132.1375,-70.9,135.84079
-1.5488772,-207.03589,-1.9,126.33453
-2.8303483,-32.552677,-3.3,321.5209
-19.754942,-85.38384,-19.5,255.50063
39.028755,27.162163,38.6,28.74938
-73.34433,-66.06032,-67.7,289.9155
27.178534,-98.02264,26.8,256.62704
-13.710034,56.763126,-9.9,54.314014
45.23508,115.26928,44.2,115.30709
12.783239,-190.54178,10.9,154.19937
86.735306,-24.260244,84.0,330.33557
54.54754,-18.720922,48.8,335.77805
-14.967305,-245.319,-11.8,102.60322
34.6059,-121.661606,39.7,234.98872
70.19178,45.01499,71.0,52.150776
18.199234,99.6993,19.3,106.08581
76.080284,44.722454,83.3,75.120056
53.2687,-39.11394,50.6,315.832
-71.85985,-3.4015481,-71.9,357.96085
47.90152,-21.518723,48.6,334.77917
-11.454113,-84.38615,-2.9,270.85898
52.22385,-46.47017,58.5,309.1956
-56.99864,35.28435,-53.5,30.579659
0.32806015,82.826614,2.0,93.52071
-33.379387,99.374985,-29.7,105.22836
13.249641,-40.868927,11.6,316.26892
-52.64013,-57.43236,-52.8,308.69135
46.800674,-136.99278,40.8,228.6568
4.7149057,-31.95486,-0.1,329.8114
-58.97838,-157.76166,-55.0,198.698
85.550125,-144.72179,83.9,198.68237
-80.46342,24.013325,-88.0,275.2765
28.04943,105.3637,26.3,102.65185
18.442123,83.514015,16.5,95.53589
-5.566737,48.126896,-2.9,59.273914
-59.727535,-135.89789,-60.3,216.8913
-32.503647,82.70635,-32.1,94.47686
11.467785,-166.64873,13.4,194.51262
-67.07297,-188.33347,-66.4,162.31982
13.75186,52.69682,10.6,60.200417
-64.1152,-119.79524,-69.4,258.0848
61.210045,74.076675,63.5,89.11701
12.305293,2.0633588,12.6,8.47334
-62.900024,-45.856888,-65.3,312.82568
65.462685,-85.232735,61.7,287.05344
-24.588648,-11.140858,-24.0,350.74832
56.60572,-185.33202,67.3,175.75946
-15.217889,-57.619358,-15.0,295.48187
30.532497,-2.1325967,33.3,357.17944
-24.524677,-82.02585,-26.5,272.98822
-0.28751728,-47.061333,-2.2,311.35297
69.345474,-58.592403,77.6,284.21817
64.976425,75.72555,59.4,66.262184
84.79068,-28.221422,85.2,44.07619
0.4012975,-29.60764,-2.9,316.31802
62.34285,56.7364,61.4,49.58624
-41.81956,-13.139005,-39.7,348.91354
-80.70507,-84.11842,-83.5,147.03679
-62.568382,-75.47092,-67.6,270.21988
-11.065066,68.01533,-14.9,72.40819
15.201043,4.8746843,18.0,4.428806
36.76402,-135.83075,31.2,235.06258
83.44537,111.521324,80.5,107.26585
-80.53254,-65.641884,-81.5,247.8171
1.1422656,-69.34226,1.6,280.59525
5.2402472,-158.039,3.8,197.69261
57.420017,-13.136091,52.6,345.15656
33.205147,-35.977737,30.8,317.68613
-15.602724,-113.66868,-17.4,234.86703
-64.49425,55.75773,-63.1,61.296135
21.52073,-94.48479,19.9,262.64612
28.568527,-101.54691,28.2,261.6262
-8.114455,-193.2518,-13.1,154.89247
-13.528177,-148.03934,-11.7,205.4371
-72.31773,-68.32859,-76.3,237.92802
-12.4835205,-165.31989,-13.0,196.74393
57.649685,70.831924,57.8,77.665825
21.86797,152.90747,22.6,173.77649
-10.553085,-93.3333,-2.5,257.8676
82.03506,2.93121,88.2,151.6166
43.50149,-97.17817,46.3,247.02873
-23.438917,-29.296581,-24.6,331.59024
68.54813,-81.80468,74.9,280.79935
-50.172394,27.120615,-55.8,20.760649
-59.27099,-120.30989,-57.2,236.9436
-41.555363,51.54304,-36.0,53.566265
85.08173,153.39958,-89.6,52.31507
61.249573,59.710682,67.2,60.506905
-62.58927,-74.4313,-70.0,279.95898
-1.7840275,-123.12146,-6.5,227.09262
-77.91228,-70.62105,-75.7,274.3191
-43.01284,-110.59843,-42.0,242.18257
8.263733,86.07748,10.9,88.062195
72.64245,-80.8239,75.6,269.07227
-41.88948,28.653854,-40.2,34.116123
54.650288,-9.833987,51.9,350.24692
0.602482,-115.053024,-1.8,239.75317
-1.6963453,33.886166,-0.3,36.599735
-6.423254,-218.44705,-5.6,123.52016
-57.07689,-71.486465,-52.3,291.2789
-75.23701,-7.4479156,-85.4,283.45856
-35.192604,-183.77534,-33.3,165.47897
-7.8303304,31.83072,-9.3,33.49346
22.983944,-111.64973,23.3,241.3651
-55.699696,-58.383915,-57.9,302.32635
6.16131,1.0440232,3.4,359.8056
-25.753187,54.367546,-82.4,347.41913
72.57595,174.8143,78.3,182.34903
-32.232113,91.80112,-32.2,102.178474
34.618954,-96.90237,35.9,254.87784
2.690263,-3.4511027,1.5,356.79785
14.097509,81.143875,15.2,94.46875
-5.962828,-200.0428,-7.3,143.87903
-42.176453,-108.56933,-35.3,250.85312
-23.852192,-75.54763,-28.5,282.30463
37.813423,-143.17783,38.6,203.75267
-14.114449,62.989567,-17.1,61.552776
65.50947,-36.221493,65.1,320.28833
32.36285,22.85441,33.7,23.487118
-24.600967,-35.695805,-23.7,323.06238
-42.860752,-145.32323,-42.8,223.16187
-70.01098,85.6079,-74.8,70.23171
51.44957,115.05011,54.3,129.03874
-74.33799,5.5596776,-74.3,20.215416
50.316345,-33.588127,54.5,323.28607
54.353115,85.634125,86.6,102.79196
-71.32858,-28.860037,-66.7,345.27057
-77.03837,74.77274,-81.6,70.568085
46.529186,-110.39612,45.3,232.4552
4.5868697,73.99342,6.2,82.93033
88.350006,135.94159,84.1,139.11395
-40.78005,157.17784,-57.7,173.88155
-29.609997,-194.58311,-30.3,153.70915
-14.409947,62.207073,-13.2,63.07974
-1.147272,-125.65539,-5.6,222.32732
-23.93759,36.53696,-21.5,39.036537
-14.297331,-80.66677,-11.4,272.84042
-33.93141,14.587272,-40.4,12.862064
-67.07098,-98.967384,-88.5,337.53702
28.672365,113.64976,31.2,120.26512
21.00314,-55.749416,20.8,300.88474
-17.827456,65.32355,-18.9,67.62567
-68.559715,-71.28919,-69.3,274.45163
-20.16757,-228.9162,-17.5,122.057365
51.61927,-124.99764,55.3,232.3399
-57.313965,42.172504,-51.2,48.885258
-6.3359942,72.74366,-5.5,65.681244
40.4748,121.027245,38.1,138.18243
43.608192,-29.98851,37.2,323.95605
32.643066,-172.57805,31.6,168.36906
-28.867054,1.7230109,-27.9,3.2594461
34.24298,-155.28496,33.8,196.78156
-86.44553,119.39802,-89.1,298.45264
-60.299026,-26.152061,-63.6,337.67603
-76.238304,-86.705505,-76.1,266.1864
-26.05106,-43.28949,-25.3,293.0228
45.99626,81.75724,47.9,87.131485
82.78828,-115.911514,84.9,249.5392
-83.596375,44.679016,-89.6,233.04675
-32.868443,-50.71981,-35.1,303.02075
-64.56228,110.22612,-61.1,129.54912
-16.494318,-235.77483,-19.3,123.458984
20.459259,-27.722424,18.2,328.7478
-74.69472,-123.70968,-66.0,223.11034
76.71894,-1.9332994,68.0,343.61566
-66.221664,-125.114944,-65.7,237.67374
68.74143,-71.307655,68.5,290.8526
18.41941,1.0286864,14.4,3.3902102
-33.175957,3.1856394,-33.4,358.48648
23.52277,-142.28386,22.4,204.71771
-86.7567,-150.9911,-86.1,268.58932
22.220318,28.271341,21.6,29.925468
47.63675,-73.15496,54.4,275.30734
39.308903,133.64821,43.9,132.66043
45.8757,165.36974,46.0,160.88802
-7.0474586,89.24456,-9.8,80.61486
42.806915,172.47598,45.1,179.17636
15.913717,76.4858,16.3,89.94997
25.767118,-129.98242,26.5,224.23979
-57.873573,-151.14871,-55.7,234.5142
-48.40442,-118.40484,-47.0,235.50652
20.941563,-125.14049,16.8,229.78845
21.936558,56.489048,25.3,61.66792
-80.404655,-144.97429,-85.5,194.07256
-18.379654,58.5641,-18.0,61.478428
-52.804928,-181.97385,-59.8,178.11945
62.872326,-51.061752,64.3,298.45135
17.862377,-19.806704,19.0,339.62238
-78.84778,3.1597083,-78.6,348.40808
12.196994,-40.55113,13.0,319.2518
-14.493528,-0.99955595,-13.3,2.147082
-35.821964,-138.3401,-31.9,214.8988
-38.83688,72.13941,-28.2,75.05019
52.87605,-65.31056,60.3,273.65512
37.875896,-83.93253,40.7,267.1544
-51.601208,-44.45012,-50.5,317.15356
-27.49813,-248.24263,-29.7,108.29592
49.32226,-82.86925,46.5,269.2981
-39.843925,173.01253,-41.4,180.99666
48.245716,-60.233524,42.8,289.1773
-23.659922,-55.22323,-21.4,297.96936
-45.372654,-85.93837,-45.4,267.35306
-66.13955,2.6549504,-59.9,4.4846497
75.43072,-85.09901,72.7,254.4476
-80.91976,26.648083,-84.8,315.5616
22.056515,-126.61028,21.2,229.47255
-12.509452,135.61617,-11.3,138.27342
31.345743,74.22783,23.0,78.29901
8.970514,4.24367,11.4,8.386391
73.19965,-166.46385,80.4,185.47064
-41.219997,-59.09096,-33.3,301.65393
-24.317078,-148.83676,-25.2,207.14165
54.2427,159.54538,47.7,170.13556
51.299023,-48.340477,51.0,305.034
-10.327638,0.30503714,-9.9,356.49503
86.26594,-127.15384,87.0,180.12422
64.62728,-75.3313,68.9,289.85474
17.938759,7.940186,19.9,4.9174886
-8.291231,-214.49078,-10.4,123.60697
-37.662674,122.71193,-41.7,121.94953
53.402752,141.1422,53.9,143.2537
-79.486206,-5.2213125,-89.3,122.16644
79.896355,-145.15085,86.4,129.71727
-11.526325,-194.87233,-3.1,152.2771
26.385221,-111.18078,27.7,245.02768
27.461899,-64.91804,31.7,291.4351
71.1411,76.48786,83.2,83.916855
75.447845,14.871777,74.7,4.2665873
-49.351013,37.952156,-45.9,42.250187
88.23533,-166.47713,-88.7,189.04932
81.305275,-99.513695,-79.9,188.71245
-20.117981,81.02655,-16.5,78.36298
-15.881364,-201.30838,-14.7,143.62198
2.8745985,5.5213776,4.7,14.47855
-68.24374,-41.47763,-66.3,314.291
36.17199,-41.28483,38.0,315.07358
-42.184082,154.44327,-46.8,185.85448
-26.298,-24.655178,-25.9,335.72723
-46.910057,172.69806,-51.4,174.99503
-16.242958,-220.7945,-17.9,137.02974
-66.87441,55.439514,-73.4,45.66057
-15.090149,-101.29685,-16.5,252.7314
-48.182133,38.967785,-50.4,47.579304
-43.079414,-44.608646,37.7,312.74664
49.081295,-67.522606,50.6,284.73886
79.499054,122.82597,79.7,163.50034
-64.58336,108.46988,-68.1,128.7262
67.10687,-114.06765,69.5,258.31686
21.679169,-224.07668,18.1,138.39131
75.91694,-155.3295,79.0,202.64632
76.94961,-60.266815,76.0,292.74615
-42.495945,-104.0817,-38.4,253.83745
-67.07402,167.44687,-75.3,177.56207
-20.95331,51.285503,-10.2,46.422066
-73.73604,127.10089,-72.5,104.27771
64.4312,66.81589,63.4,72.15085
-23.17288,116.88719,-18.8,119.50325
28.824974,104.49982,24.3,108.00674
3.1103725,-38.141357,1.8,325.5359
20.65553,4.2525086,19.5,0.5170164
12.79217,-55.046856,14.8,304.06998
-74.42421,1.9383488,-74.9,0.77345693
-20.388727,52.572582,-18.6,56.35252
9.674964,-53.62575,9.2,302.06415
13.359235,90.71182,9.2,111.86586
-46.0414,82.1882,-49.4,96.615364
68.317055,100.798454,63.4,129.4469
-79.338615,-140.25404,-84.8,191.85738
-33.386597,100.266754,-27.9,105.82272
-5.622534,-55.007767,-4.4,292.2541
-11.260201,-84.02163,-7.1,268.37827
49.592236,118.51515,55.2,148.81885
-67.65157,-118.31554,-62.9,239.0193
24.582678,-177.21477,23.4,172.11436
-49.708103,-83.22323,-46.9,278.618
58.918045,122.14808,57.4,120.06504
34.17742,-98.36719,34.3,249.20703
61.267643,-42.262234,60.2,310.45587
83.349106,-92.35674,85.7,329.73026
-77.31251,165.45746,-83.7,182.14453
80.76693,83.041016,88.0,53.93038
-57.72164,-30.319569,-58.1,331.57126
-21.445528,17.055506,-23.0,18.723558
83.23099,-176.67714,87.5,49.37393
85.77304,104.65945,-89.4,145.47134
52.228123,7.503824,56.7,0.46619534
79.10927,1.5071417,73.0,1.2476842
53.703503,90.663994,54.2,79.812546
43.499454,37.546745,46.2,33.27358
-61.286648,114.46197,-54.5,129.00432
-71.045654,88.43732,-70.2,73.68301
75.72289,-11.3859,74.5,337.39554
-67.842125,-2.5820515,-61.1,351.34546
66.36481,34.86733,67.2,32.811096
76.82581,-29.460752,76.5,324.7567
-23.46104,-123.177,-24.8,234.4129
-24.096645,-184.42375,-20.4,166.38683
65.15975,-148.63004,70.2,196.87393
26.03471,8.151781,22.3,11.457781
90.84033,-123.703995,81.8,261.64264
-39.92108,-155.48112,-34.6,198.64801
-78.176895,-82.81384,-77.2,292.76443
42.51537,-189.51433,39.1,168.77797
-21.488846,-124.055244,-21.5,235.02026
-32.22373,-208.69005,-26.6,148.44489
54.389458,111.34269,58.5,124.839005
-77.616356,96.47041,-77.9,91.19643
-36.51933,-121.45421,-36.3,237.46115
-37.201843,15.976724,-35.0,19.166893
85.30217,142.11874,-89.4,219.7762
80.995415,73.75069,87.4,93.399925
-43.471638,-107.97872,-43.6,249.24187
90.60243,-129.0663,86.2,26.592009
-82.13061,118.370575,-87.6,63.941822
66.472534,39.108078,67.7,52.637894
-37.88039,-68.61796,-35.6,291.51813
80.129166,170.70139,-86.0,170.49678
-75.22559,137.21028,-74.2,153.19841
39.836597,-13.097687,43.3,345.7048
9.864872,-75.31075,13.1,287.96243
-8.531295,-20.14335,-6.2,339.40042
44.688244,-31.20433,44.4,322.59766
-10.516097,-96.93015,-13.3,238.10619
-40.821884,40.947773,-39.0,52.001564
-37.61439,89.80449,-33.5,101.56861
51.165737,-67.838104,50.5,289.0174
-59.169838,60.509922,-58.9,64.60651
54.152283,35.961662,-84.5,53.286297
75.44188,-98.44484,80.2,267.20938
12.173917,16.56905,12.1,18.962929
74.94775,14.949199,72.3,38.517845
-18.286358,-124.60817,-20.1,231.65373
13.556553,20.402828,15.4,29.8528
15.81258,-118.13801,15.7,245.08809
-5.2542205,-193.84741,-3.6,145.04286
2.8403447,27.308971,4.5,31.897837
-34.86581,41.141476,-39.7,40.92936
-67.81749,-116.07248,-70.9,247.4644
-22.60452,-204.54248,-24.0,134.19745
-25.004742,-13.378622,-25.9,353.62683
-1.7033951,-95.221176,-6.2,252.85445
-16.280163,-151.10161,-14.3,196.19997
52.279114,-62.694168,57.1,293.24814
-78.42486,-155.56998,-81.6,209.4473
1.6516534,-125.34835,-2.8,248.95985
79.727455,12.281996,84.2,9.433466
-38.216858,-140.11317,-40.8,220.19304
90.91863,-119.82808,84.3,9.141605
-13.418894,-155.65918,-13.6,196.32353
5.553589,-80.347084,3.7,301.06854
9.976885,90.89559,7.5,97.86142
45.073765,89.89427,50.3,94.56028
42.90025,-86.19222,42.7,261.39352
62.64565,116.82991,51.4,110.79432
59.243073,57.248837,56.1,68.95308
3.6294825,-154.63196,2.5,199.98315
-49.89552,135.19217,-48.3,157.48517
-29.391445,-185.34328,-30.9,166.65462
-53.50225,54.374844,-51.0,52.192196
37.01217,-51.476353,41.0,300.46588
-14.851409,-68.48832,-14.8,285.10147
38.197727,-121.233376,41.0,248.59927
49.517918,81.89415,41.5,85.02773
-84.48789,-51.53459,89.3,20.335855
73.00788,78.1779,72.7,82.947205
-18.147873,-176.35452,-22.4,180.05411
34.893898,-189.50655,34.6,163.10681
-43.82932,-85.13448,-38.6,277.89218
39.433105,117.43492,38.3,120.4819
-37.326725,-41.781776,-34.5,318.1709
-65.75087,-90.335266,-66.7,260.05554
-67.57146,128.21597,-66.6,128.9218
-35.663345,-78.621376,-33.1,275.30536
61.18085,43.594616,68.7,55.030605
-48.99514,0.38989645,-53.2,3.3354824
-58.962696,6.01062,-52.8,12.427473
47.568184,93.89618,48.8,99.23462
-16.5217,90.38561,-15.8,97.41815
-52.10704,-154.11783,-49.2,197.8388
-6.9573965,-30.238491,-4.6,329.37448
-84.70081,-89.81533,-87.3,261.69272
57.619186,157.26645,56.6,169.33752
23.532959,6.562589,19.3,12.353262
68.517624,113.35412,76.9,122.010574
-18.299887,-90.25358,-18.1,264.91632
-7.594066,-57.985695,-1.4,296.67285
-50.220203,-53.77453,-45.0,304.01077
-18.920658,128.14973,-17.9,124.55446
72.0331,3.408207,84.2,5.580349
-61.977493,-97.18213,-61.2,262.2787
-29.087725,78.22816,-32.2,87.668495
-81.199394,97.072845,-77.2,119.08063
62.00822,16.139715,58.4,12.497998
-44.854767,-169.05568,-89.0,138.80359
5.84869,-70.642426,4.2,287.6852
28.230663,-21.207254,31.0,335.08588
-68.78305,96.7542,-66.8,90.42568
87.90032,-47.932907,83.7,248.92676
9.59294,6.757921,10.6,6.839094
6.087853,-154.21295,5.5,217.99548
50.599865,-7.0870786,48.0,352.7472
-55.008545,-122.16262,-59.8,233.72643
63.430866,44.774353,61.1,37.62363
74.8662,-86.576096,71.8,249.00365
45.45877,60.29539,44.1,63.71251
-42.44591,-44.32132,-40.4,311.53522
14.5017605,-105.00351,16.6,248.97322
31.753687,112.38424,35.8,116.60971
70.51177,-128.47704,71.9,242.44952
-72.32,182.5606,-75.8,191.52618
34.62746,-191.16997,37.7,158.77914
29.08847,-10.193893,41.9,338.58908
-74.34142,-71.8373,-72.9,292.1046
0.44858235,85.66538,-0.5,100.53131
-68.55685,-63.433258,-64.1,288.9162
-6.7058196,-103.98432,-4.1,240.19067
-55.471756,-82.386215,-53.9,280.77142
-10.07588,-29.801449,-15.0,333.93924
-32.74991,-206.89552,-30.4,151.8963
-78.151245,-110.66908,-80.5,267.86282
38.50759,-148.3586,40.1,205.09235
-40.13361,-100.86755,-40.1,254.6866
1.3617523,-156.45665,1.0,209.47325
-67.90382,-0.7801741,-71.1,356.37756
10.547336,15.548899,12.8,22.9862
-61.513016,-180.96701,-61.1,161.38504
-62.20694,-206.14824,-60.1,133.27383
75.13901,125.02317,-86.0,315.70532
0.54728806,108.2877,2.4,107.199066
83.569565,72.72165,91.4,163.46072
-14.720335,31.585361,-13.4,33.393703
48.519577,-201.84314,45.2,137.76099
-10.426161,-193.23065,-8.4,154.88806
-17.118694,-137.23096,-18.2,215.71034
39.088722,109.95384,41.0,117.87792
-62.459694,-55.974754,-65.3,302.10788
-38.29806,-74.96417,-39.9,282.27563
-32.70303,-67.383026,-28.1,289.259
-54.335064,109.06795,-55.5,118.269936
-73.33911,-154.8988,-75.9,190.14247
52.8407,54.701786,53.3,58.704315
-2.0416715,-91.461266,-1.6,272.02057
-79.04519,-121.491,-76.0,245.15735
6.481701,18.984615,8.8,26.653767
-10.816732,-24.665009,-11.0,334.21072
