Pred_inc,Pred_PA,Real_inc,Real_PA
59.026775,-122.21119,69.2,239.30508
80.8594,-175.726,74.7,136.07193
60.07399,-151.14403,57.5,179.39604
49.531532,-81.22524,59.1,265.4446
-13.242197,55.610813,-16.3,57.94003
61.10605,-196.57289,-88.7,82.74317
-32.530987,-167.1602,-35.1,187.15295
57.775238,-168.59406,51.2,166.13638
41.14036,78.752716,36.2,76.5623
-40.21974,-89.32618,-46.8,260.33258
-43.517906,-105.2242,-41.1,244.55087
-92.65663,24.30103,-87.2,46.362755
-57.895752,-46.324287,-66.0,308.8373
68.85497,-149.7562,83.2,181.05612
-10.874903,-118.74337,-21.2,238.05487
2.69295,-254.96652,6.8,85.53404
9.7043705,-205.3373,9.7,134.43272
51.73373,-74.277214,53.2,277.3662
-20.801268,95.644264,-23.2,87.38638
41.177036,-30.663698,37.5,328.24835
33.0163,-80.381096,25.6,270.5523
75.381744,66.52626,86.4,88.97776
26.26071,-176.42226,29.1,174.72769
22.669636,-168.83612,21.8,180.35469
-35.4692,95.93431,-42.8,128.02704
3.3267882,-153.91891,4.4,197.00804
-40.207386,-82.31498,-37.6,274.43594
6.645629,-152.13393,11.4,215.26863
-55.690853,34.71779,-62.0,44.13117
-73.79988,-47.182835,-67.7,344.71185
22.243158,105.78109,23.0,111.23251
79.68829,-119.32394,87.6,136.15143
-6.9738545,-66.28225,-7.8,296.0452
-70.67436,-59.26783,-84.5,357.57144
-34.365097,-152.60661,-29.6,207.7831
39.107693,-30.584818,41.5,325.46597
-68.757515,-73.09144,-76.1,265.37723
59.580154,123.68923,64.7,126.93882
-24.270155,-147.96046,-22.4,202.67046
10.2887745,-63.416508,15.4,293.94806
-73.77694,-156.89226,-87.6,184.30547
-58.88504,-215.87286,-71.7,137.02197
-68.66466,-211.29381,-87.0,124.68273
50.505432,-153.51523,48.4,193.64058
-4.728836,-28.331625,-5.1,335.57886
-16.938555,67.58269,-21.8,68.00844
6.844287,74.55899,10.6,51.725353
54.94546,-54.941303,-88.6,316.34464
-63.178345,0.18953657,-54.5,2.1301708
36.660572,-0.44920135,32.6,354.52777
-42.36745,-56.570965,-34.8,298.75485
-52.20344,-59.88613,82.6,289.78186
74.5061,67.32691,76.7,80.74889
-3.1922843,59.55739,-10.7,34.903927
-44.551533,100.934395,-41.2,120.13302
72.507965,-185.44722,77.2,169.48279
-14.898436,-82.24665,-21.0,284.24146
-37.702496,95.68055,-39.1,112.457985
60.322376,-99.98416,60.8,236.13469
62.17714,-84.638725,68.7,270.03226
52.77224,90.84645,75.0,121.161606
-72.480255,-42.59819,-80.0,341.16992
-77.78168,-206.02643,-75.7,145.69128
-74.49528,-70.367546,-72.1,285.507
-52.766624,-4.7103424,-62.8,344.65036
-42.4167,-179.4966,-43.1,181.61676
33.13152,23.778091,32.4,23.83752
39.328922,-27.297525,45.2,333.11707
69.32059,82.07479,57.6,81.27268
-86.21898,49.00804,-79.9,60.118984
-40.491116,-4.1805835,-35.1,347.96146
79.831985,-119.54268,-84.9,235.89276
0.3297637,-123.51713,-3.5,232.37463
-50.650665,-22.622578,-53.5,340.4892
79.949295,-32.1421,86.6,255.37132
-50.64248,-180.27615,-45.6,179.55933
48.7986,-17.301216,53.2,350.96124
-45.08219,65.07153,-44.2,65.24583
-62.875034,-78.62893,-64.3,297.7805
-7.6601715,-64.48711,-4.9,306.30588
31.736328,-38.515266,30.7,305.8236
-75.932556,-91.22615,-83.7,248.09477
76.905815,-73.25088,75.2,194.54695
22.11289,-6.185531,22.4,350.53763
16.350714,-52.264847,12.0,303.1745
69.04296,28.689558,64.9,12.182583
-53.376347,69.32726,-55.6,71.38653
75.990974,-76.861725,-89.2,355.3783
23.185125,-50.70881,19.6,309.13345
46.077545,-127.96963,40.1,225.73755
-65.5861,-2.98355,-73.3,182.67575
-3.17541,-113.160385,-9.9,243.58707
-54.74654,-108.72807,-64.1,244.3884
40.506958,-203.43475,35.9,130.7676
-24.711477,-155.69331,-20.1,201.36948
-57.16244,6.741762,-68.6,0.3696223
23.12243,55.12098,25.5,62.570488
57.090908,-213.05978,48.1,133.16855
27.936441,-142.1523,24.0,207.05899
-40.870808,61.237305,-42.6,62.084137
-62.052425,-69.6525,-71.8,268.51324
-41.98715,-2.532051,-57.3,348.77557
62.77977,-129.28821,58.6,214.04317
41.426716,-216.1701,36.2,128.73193
-38.078835,-101.64243,-36.5,252.07248
-0.4869593,-146.14261,-4.5,215.3329
9.197758,-72.607605,11.7,272.10925
-1.7439446,-84.220955,-2.0,306.6323
74.92873,-109.31719,63.8,230.60913
73.11098,47.218666,63.0,44.92392
-15.66779,-96.45831,-18.6,258.37622
-59.262455,109.00343,-63.1,96.172005
64.02408,66.98562,50.6,49.99786
-9.525338,-24.279675,-5.0,352.0549
70.08205,54.4092,74.7,62.926655
37.731503,-129.00427,85.6,242.01918
15.697079,-4.6932144,17.2,354.41812
24.878513,-98.41675,24.4,246.45956
-73.317184,-129.49678,-76.7,203.1356
-50.900566,-202.80879,-51.0,170.60464
-41.64113,26.294289,-43.3,37.96604
35.57699,-49.561428,41.7,289.1838
-60.079895,-210.72318,-64.6,183.30322
77.36122,-55.97387,79.6,317.29514
-22.450264,-27.78691,-27.4,332.58282
-59.392075,68.345764,-64.5,75.775055
58.917664,-5.278371,56.1,7.1671505
53.344162,79.94238,43.4,80.59174
-48.537292,58.789993,-53.8,66.08688
34.90372,33.031334,36.3,23.4898
-4.7001443,15.2285385,-12.4,20.182758
-44.82182,-10.030231,-48.2,347.52155
-50.08895,-8.156358,-47.9,357.98108
62.122612,109.98722,73.4,117.283264
7.536677,-82.20673,9.9,264.70667
-83.27087,-50.258625,-84.6,308.59515
-0.23417965,-238.25047,0.8,114.29749
-33.962452,105.572586,-42.0,125.598656
-61.07645,-94.64365,-59.5,262.62857
-40.513912,-119.22014,-40.6,222.02132
69.55653,-6.526763,78.7,1.5195311
23.194315,-50.026604,33.5,296.41364
7.4481626,-234.08003,8.3,42.138798
15.382244,-208.03857,25.7,128.24185
43.543945,-131.8005,44.7,225.6296
6.676974,-99.94828,10.4,243.65273
78.83226,-91.61444,82.4,25.803972
-65.15406,-63.5934,-65.5,300.31375
-71.59368,-129.95941,-72.0,221.66206
-73.893105,-13.233149,-72.6,357.60898
55.39933,44.977257,54.8,29.875202
61.763565,-94.414406,51.6,260.0331
28.791681,-80.71956,28.0,274.8551
4.760108,41.394386,4.9,38.388252
-35.70354,-217.7514,-50.0,130.99896
-49.195755,8.796514,-47.0,13.908098
78.1966,-33.532578,89.7,297.64584
11.445014,-3.1057062,10.9,351.82675
72.21052,-74.171776,72.2,297.4841
72.08355,102.218216,72.9,104.44293
55.65899,-149.12259,54.4,200.30391
38.154118,-0.3625862,36.7,354.82407
26.260355,-66.664566,19.6,281.85275
-31.252712,21.75395,-29.3,25.831043
51.667557,-165.62271,53.7,166.19885
5.9965696,-0.22284645,3.2,2.5559819
67.982765,-161.84071,74.2,167.03548
32.708153,-19.822905,32.5,336.99582
-47.81956,52.13084,-47.7,61.16858
73.48172,-164.26237,71.4,168.94247
16.654018,65.51797,21.2,57.754784
-6.572686,-77.54006,-9.8,275.50714
-5.288743,-252.34021,-8.9,107.37749
-73.2641,-120.06971,-72.7,257.4888
-77.35642,-60.933372,-75.7,304.75803
77.14224,-65.42224,84.6,304.80554
-2.105478,-181.80798,-9.9,179.63652
-56.8156,77.93363,-55.8,81.742584
-46.791225,-97.96571,-47.1,255.02487
-44.35093,85.38743,-36.8,99.95516
-84.85853,98.94709,-76.7,148.59741
21.044357,25.46696,21.7,21.993584
-78.41391,-245.21877,-87.9,106.04935
-7.1542625,-200.4379,-17.4,153.58075
-76.04213,89.748245,-68.7,132.53014
63.25636,-10.558199,-81.4,7.413156
66.76362,-144.12383,54.7,194.64659
-17.794691,4.770258,-16.4,2.428158
21.156485,-207.24135,22.3,146.44508
70.87678,-159.9101,63.6,188.42148
-36.27563,-162.63878,-39.1,197.13525
-53.10775,-174.54048,-42.2,199.12798
-5.4343443,27.055882,-10.4,25.896439
-70.1293,-28.537554,81.0,36.306564
56.642914,100.1034,51.8,103.50123
76.18212,-137.20714,73.1,213.7582
-32.682816,-162.03871,-31.7,196.80818
64.33209,97.30822,73.1,109.06452
-2.7129917,-0.035405755,-2.5,359.3025
-41.229862,76.31813,-38.9,106.49822
58.058453,95.38444,61.4,114.16086
-25.978231,-88.082596,-24.3,284.85913
1.8784939,34.808838,-6.5,35.76049
-15.149873,-121.65529,-9.4,224.9093
67.43383,-60.73112,67.3,279.54456
42.622288,70.827614,78.0,64.176765
-18.324093,107.87805,-15.9,118.09893
70.238205,-228.29645,67.0,125.02885
77.3797,-38.96866,87.1,152.9529
-67.5442,66.84103,-67.6,67.38838
-68.98467,-67.98265,-63.8,287.81818
9.728335,-89.029976,11.6,255.98668
-31.456112,-188.04771,-30.9,156.55249
-86.344635,61.288086,-77.0,72.01162
-78.56122,-172.73868,-85.5,175.01924
-8.603673,97.32375,-7.8,94.18292
12.0845585,-123.148415,8.0,230.56702
-62.910103,-79.22794,-58.4,279.4786
-60.082302,-29.265612,-65.6,328.38196
-15.8361435,-171.32388,-19.9,187.3568
-59.51698,-169.64194,-67.6,177.87442
-84.891365,-64.236145,-85.1,305.48874
30.561338,107.57882,33.4,115.97938
-7.3656454,64.61069,-8.2,61.802155
-70.01542,98.51029,-76.1,127.21072
62.633057,44.045586,69.8,57.74414
65.20308,-24.965012,67.9,315.80136
-49.389587,112.1726,-47.3,146.20818
36.49214,0.25101888,-48.3,4.683955
44.176353,-66.77207,41.4,289.22104
-40.865273,-72.99229,-41.3,285.4024
14.477504,-174.84421,12.9,149.8294
-45.69361,-185.01266,-56.0,177.04117
40.7876,92.24717,40.5,96.30348
-65.53724,-120.29311,-68.9,242.97046
-49.03343,114.56129,-52.8,143.50478
27.851667,-96.989365,22.7,268.85434
71.3775,109.88606,85.0,114.96091
-52.534145,-75.13536,-62.3,289.47287
-73.0768,-62.95107,-81.6,317.26956
10.107931,-75.69675,7.8,278.80942
-62.530594,-117.87506,-68.7,231.71445
21.43082,-1.1601831,16.4,351.12375
-47.45562,-44.38985,-46.3,299.8892
47.725754,87.19373,48.9,96.586555
51.79606,-82.63351,52.9,269.33203
76.553055,-169.3434,81.1,193.89783
55.708202,75.869026,53.0,75.27643
10.4643135,-80.45617,12.0,270.09113
1.052457,-44.69989,-9.9,312.97543
26.573427,77.49709,27.5,75.27496
-41.51458,-25.342445,-46.3,349.7655
71.90066,-193.25558,58.7,155.70903
-79.060486,-47.29449,-76.7,318.85452
-46.70364,38.95084,-53.1,41.15058
-9.1057625,-51.13374,-16.0,311.6775
69.32247,-132.94296,71.0,215.49025
-78.38782,-115.73542,-87.7,228.7991
39.493702,-223.24374,40.8,121.8651
38.802547,-115.488304,28.8,230.56491
58.760082,45.590076,56.9,16.875183
-46.7786,25.128784,-48.1,29.24472
-4.0653114,22.65398,-15.7,26.613308
71.75694,-76.73866,79.9,222.42108
-65.57713,-181.0037,-72.2,166.68376
-65.21246,73.059135,-71.7,60.406586
-42.803623,-135.47397,-41.9,224.48312
-63.063347,-146.66928,-69.7,222.08162
-59.827274,84.09693,-67.8,91.82982
33.47276,-37.76068,25.6,316.71713
78.62167,-56.093895,81.6,299.7482
19.679388,-139.71523,26.1,195.08499
-1.3586295,-171.48596,-7.6,193.93733
48.208267,-64.23887,51.7,279.6488
-22.610237,-180.80708,-29.9,180.55481
64.2849,96.30405,64.0,104.803215
36.911995,-128.69833,37.1,224.07372
-52.30239,62.638805,-51.2,71.10229
64.85478,-190.6118,63.2,151.27565
-58.03883,-47.68027,-53.9,314.71677
79.0057,15.243134,86.0,5.766035
57.267036,-177.94757,46.1,152.4317
58.02182,-38.581226,48.4,317.8183
-44.07425,-103.135956,-47.3,261.23398
19.891726,-198.62978,13.9,132.47705
42.537212,-167.79158,44.1,186.94524
47.027954,75.752785,38.0,89.65439
-74.57016,-97.24037,-81.1,280.78268
55.501186,-8.133894,59.2,350.41174
-3.1520011,-56.860252,-3.5,312.2132
-25.839073,-39.995007,-27.7,312.78992
-15.490014,-186.96696,-18.0,161.54282
28.687605,-28.59427,28.6,326.02554
61.802277,77.46026,57.4,88.073845
11.62854,-7.1075754,9.1,346.79004
66.04834,-16.722595,61.3,336.97836
-54.74267,88.20659,-54.1,109.56945
34.624035,-162.04074,36.0,181.26118
-3.3395674,-89.71329,-4.8,299.787
-28.879719,68.06077,-29.7,66.97267
-47.92663,82.94671,-42.2,87.74958
65.68761,-189.09439,57.4,160.04697
-81.67689,-37.128162,-81.2,16.94796
3.1247015,-156.7684,-3.6,208.33711
-79.775055,55.582466,-86.5,91.917274
71.84175,-200.3718,83.7,142.53894
-58.901447,-61.946075,-56.1,293.01883
75.70115,-68.46526,-86.3,251.94666
-14.396228,16.208298,-19.5,21.59614
-28.831589,-145.04733,-27.3,204.38992
-66.147446,-39.847767,-70.3,317.25873
31.64374,38.649654,32.8,33.986927
-72.13228,-70.627464,78.6,304.4677
43.853832,84.37273,40.7,80.21525
-77.655846,-226.40479,-88.5,88.992874
-10.6411,-194.04803,-14.6,144.51228
59.321022,43.508293,82.1,68.84809
-31.635365,-93.95847,-36.3,265.31833
-63.21745,-83.76643,-70.5,273.19058
-52.93788,35.34878,-44.3,48.661274
-60.712795,-118.560425,-62.6,262.17636
79.78685,75.27637,73.6,71.25751
-68.23646,-128.56468,-62.2,223.16568
64.04834,-73.01637,-88.3,357.2009
-18.354671,-188.57559,-27.6,171.04607
68.2396,-204.16364,67.1,163.61922
13.52809,-177.4778,15.2,181.56895
79.66717,-166.16615,-87.9,131.05469
51.894188,-137.96353,44.9,211.2893
35.51381,-107.07109,39.6,236.04608
64.15379,-25.140272,63.5,333.93872
-58.578514,-170.27419,-85.4,206.26537
-18.654757,-190.93462,-22.1,161.32704
27.718576,62.36112,28.3,50.309303
4.1604533,-143.73361,8.3,223.48764
0.27870515,-114.52583,-1.8,260.45752
-87.77839,-48.40869,-89.6,207.1864
-21.232864,14.248568,-29.2,15.336741
-7.401209,-30.607468,-10.7,329.1857
63.055325,0.48963827,70.6,13.7581625
-51.918217,-218.57767,-41.9,136.59216
-29.32432,-209.03218,-33.6,139.50572
23.929155,26.270775,21.8,22.407145
-80.894905,-79.99684,-82.0,213.87453
-80.54449,-132.723,-76.6,248.19423
-79.07886,35.859993,87.6,157.26212
-18.571571,-132.2334,-22.7,222.25899
-7.7141504,-155.76184,-18.5,199.81277
67.01543,-97.437584,65.0,255.33711
-19.50464,-42.38159,-9.6,307.5773
-71.4504,100.37884,-81.8,161.48647
2.9939117,-39.96338,5.2,338.7823
-43.82318,12.832833,-48.3,19.728148
67.89839,-63.922794,77.3,318.613
-45.39035,-194.82918,-39.0,147.7435
-87.582695,-88.11983,-85.8,217.03557
-64.23098,40.114258,-65.0,49.812096
16.572416,-212.93475,15.5,36.464832
-84.66521,-82.99201,-82.9,331.7774
79.58403,18.655306,90.8,349.67923
-30.105621,-92.241295,-35.6,259.1569
50.40766,-46.892147,53.3,304.39526
-11.015122,-4.6938095,-88.0,52.74501
62.811302,96.22154,74.7,110.46186
-16.758617,70.05295,-11.1,59.224026
-12.361654,-43.275425,-15.5,325.67868
79.30262,-188.71428,83.9,201.28459
18.17035,52.628174,19.5,56.170555
-2.3504722,-42.72437,-1.6,338.6361
54.771866,-161.5649,40.2,185.61687
-18.77415,-178.41098,-16.2,170.2724
-18.32302,-210.35799,-23.6,143.45016
67.897865,56.98194,69.1,77.79064
-86.36133,-98.96276,-82.0,257.02728
17.482445,-131.63876,16.4,228.38025
-20.649414,-128.91917,-22.1,232.37567
25.685892,-186.77252,22.0,154.42328
31.394424,102.64921,31.2,107.59542
-54.53171,38.96002,-67.4,47.63978
-23.273594,-158.60123,-26.7,194.21938
-64.957405,-43.15193,-68.9,313.96335
5.4609694,-3.848257,7.5,356.43826
81.92714,6.1524887,91.7,261.8269
54.604504,-189.48792,57.8,147.52368
77.111786,-53.49078,80.7,329.83072
64.91792,64.07469,61.9,60.317566
-89.61264,-9.780215,83.3,321.1574
-73.23164,39.58003,-79.9,52.18966
-4.0461674,-176.24393,-2.8,169.85675
-19.54892,99.064705,-18.7,94.891556
-59.576664,-58.25086,-64.0,280.7844
-29.848423,-22.600002,-32.0,341.6947
-21.173662,-152.94875,-22.1,201.7633
26.745077,-28.973137,26.5,331.76474
79.01214,74.30282,-83.4,82.00389
41.118645,-177.80238,42.5,169.61143
36.717438,-136.65697,25.1,191.83446
70.85014,54.08086,-88.9,319.38687
57.113037,-167.62082,46.1,179.70291
-17.190697,97.224556,-25.1,91.15543
64.693886,26.442038,75.4,45.772377
24.839676,92.39144,25.7,97.947975
-5.290461,-128.69269,-0.6,215.07652
-50.734547,106.42687,-47.6,118.39264
-79.72912,-141.30467,-81.8,230.8642
-0.6163435,77.10314,-4.8,51.717068
29.46299,11.431815,26.4,8.866026
57.111713,11.387018,55.1,13.230066
-78.96203,53.7256,-74.8,29.495737
-22.99596,109.74546,-23.3,121.003204
74.952,-247.06749,80.9,175.99777
54.19024,-130.55452,48.6,219.64932
47.853046,-37.11143,46.9,317.376
-6.09522,-169.62263,-15.8,185.80287
-72.90528,-199.59776,-78.9,222.82518
-40.72552,-74.27395,-41.0,271.96118
-18.345325,-198.09766,-18.5,145.26666
39.65193,-203.34344,38.8,145.05975
-15.80605,24.782377,-19.3,29.403387
-58.97296,48.583282,-62.0,27.000284
30.216206,68.83031,87.2,96.55625
31.189867,-106.23575,33.4,249.36284
-38.074425,31.183084,-31.9,37.78187
-1.518203,-33.764565,-6.9,339.11044
-63.447136,9.48197,-71.0,6.4211946
41.549477,-172.41943,38.9,175.07988
20.453396,-57.360294,17.3,296.89066
-4.4628882,-186.49706,-6.1,147.15178
0.20888093,-42.031418,-3.2,323.7658
73.573845,-173.74922,74.0,174.55922
16.824047,-144.42177,16.0,207.14522
59.36642,-46.354206,66.0,298.1426
1.4778258,-217.04988,0.5,27.448809
-25.850546,-12.620738,-17.9,347.30664
-48.34339,-87.81947,-50.4,273.9818
12.267549,-46.632473,13.5,303.93253
-28.577812,38.258648,-32.3,50.289394
-1.2700444,-107.64405,-5.2,266.2012
73.979095,-102.67008,68.4,239.13222
40.22786,-56.681953,42.2,297.69934
-48.14194,-53.38793,-44.5,311.18738
-49.165512,-222.54416,-51.9,135.86469
-4.1538234,-187.93176,-7.5,166.8415
-60.200302,-63.81313,-69.5,304.60324
59.62517,8.119855,54.9,12.332122
-4.4075046,-76.51661,-13.8,285.65906
28.830587,-117.34916,31.4,238.75546
63.613365,47.7247,88.9,113.72148
-0.54956,-153.345,-2.9,208.28079
79.01409,32.42219,90.1,217.60603
-20.013844,83.88891,-18.8,80.06232
67.34146,-117.96625,59.1,226.8791
50.220207,74.511116,56.0,85.916595
-2.9120016,-69.22618,-14.5,285.25104
-65.471634,-152.24118,-66.8,211.35559
60.464214,103.277374,55.2,114.38685
33.51568,30.298729,34.4,32.72262
-31.080566,-218.12695,-38.0,139.85567
-67.35244,-182.51277,-70.8,182.55391
-63.940094,-45.92663,-56.4,312.47534
75.202614,-143.03253,79.5,190.71321
-49.1454,-70.32855,-56.4,283.93018
67.039154,31.015661,88.9,270.86145
39.336555,-51.336327,38.2,301.73093
-48.137646,-25.121746,-41.6,334.79132
-34.949467,-127.03956,-42.5,220.1863
-80.74636,49.641735,-78.7,109.6781
-0.8084627,-134.74759,-6.6,225.42725
-58.31171,-3.225264,-57.1,6.81427
16.811981,23.087132,80.5,356.05673
-36.261578,53.34046,-32.0,64.13802
80.644516,-174.63516,78.4,157.68388
-9.6165695,-231.72888,66.4,144.91747
48.843945,-168.41296,47.5,184.01953
11.104656,47.204315,7.7,33.12723
64.432884,-156.908,57.7,194.54433
-62.180668,-74.86027,-64.8,305.39557
45.057842,-19.444202,40.4,335.76892
-61.61685,-129.5887,-68.9,244.55544
-15.239143,-99.44533,-19.7,256.61218
70.78931,-55.8862,70.7,302.1046
76.49,-91.56698,78.5,245.40019
-54.357788,-195.00163,-56.1,162.84396
14.567191,-134.46437,15.9,236.63243
26.542505,39.912804,22.3,32.35547
12.930479,-156.26244,12.7,199.94383
3.9268909,-93.74375,6.5,251.65422
-71.038635,-60.733807,-65.0,312.48425
-0.74075264,-229.33952,0.3,139.04022
81.37515,38.21048,76.5,43.99525
-57.44823,-200.35176,-71.2,152.70502
-27.695219,-84.77262,-26.8,272.1832
58.955772,-208.0707,57.1,137.12558
19.456749,-143.46136,14.8,215.78233
-9.009913,-91.61542,-15.4,262.7016
82.353546,-34.150673,82.5,321.87637
-14.734766,-44.343098,-15.3,318.8496
-39.383503,-38.97244,-42.4,324.39975
-78.574875,-70.15256,-84.6,294.57242
68.99003,95.35394,67.1,87.124275
-60.514744,-22.738447,58.5,335.74673
44.4271,-72.548035,55.5,267.91083
48.366802,100.27201,48.7,112.333
5.3750243,87.83659,11.9,68.23651
4.2236457,-165.92583,5.3,208.95021
45.537003,-82.957275,45.5,265.96326
-41.667343,-209.83606,-49.2,131.00816
-18.368017,77.73776,-20.0,76.52785
-65.177536,-116.48592,-77.7,212.96834
-59.43827,-116.6903,-58.0,229.51735
2.0080109,-220.35075,0.3,117.455154
68.249466,77.21325,63.9,90.65954
66.65353,71.809875,67.0,34.721703
37.154922,10.313766,35.8,11.427133
-47.945763,-18.516544,-46.9,334.5642
13.690523,-58.72026,13.1,300.0236
61.273254,-185.32422,56.8,158.36148
14.348831,-117.653534,17.4,248.04399
-34.94201,11.611118,-31.1,15.725492
-61.06163,-21.184284,-66.6,340.83438
-46.119442,99.1049,-49.4,122.438675
18.000692,-38.379944,18.5,317.16528
-63.254585,-131.19986,-72.9,219.89992
12.352804,-247.91708,13.9,40.352757
-36.938335,-35.39141,-34.8,327.75125
11.913194,-195.05853,15.5,130.77658
68.90978,-88.31741,66.9,267.55673
72.7331,-227.81647,72.1,127.25096
-1.7233768,-19.580715,-4.0,345.95166
-67.179184,-224.2664,-67.0,135.24457
77.04011,-60.25787,77.5,303.98386
76.97338,9.566335,-84.7,133.74255
-58.659885,-198.31873,-62.6,183.28595
-40.40153,40.60077,-32.9,48.835667
21.391094,-181.6689,21.6,161.08705
-18.493979,-49.947617,-21.7,308.54266
-6.0805035,-186.61172,1.7,162.94653
-0.7416465,-153.40715,-13.5,208.68321
70.227066,-233.65086,67.7,126.8548
-58.61625,35.64567,-69.4,49.655804
24.684221,44.859238,19.4,41.616913
78.046936,91.94574,-89.6,142.42693
47.59774,-66.46893,89.8,305.8416
-20.14748,-107.94743,-23.0,248.93666
75.06815,-147.66386,76.2,212.7219
-60.275406,-70.698105,-58.0,286.40265
48.717598,-158.92096,39.9,202.41238
61.936996,-74.16208,68.3,275.01462
39.145187,-126.756836,33.0,232.41023
-26.865555,69.66097,-30.2,72.44845
17.393496,-158.22478,21.9,193.58205
19.892773,59.320255,23.5,60.376244
-25.249514,-99.58207,-28.6,250.77232
50.80304,97.48444,50.8,99.54614
62.857155,83.44108,62.2,91.055115
79.13243,29.445469,-87.4,15.193009
3.8698554,-219.4433,10.0,124.47206
27.311726,-155.74512,23.6,195.6016
56.397476,34.624382,55.3,47.160786
68.3937,-172.25609,59.9,166.77516
15.172214,-180.65569,19.6,161.29015
-2.517076,-111.74802,-6.5,234.46588
-19.875515,16.18192,-31.5,16.488594
-62.235664,104.789055,-73.1,129.12256
69.795654,-46.977234,75.0,289.31918
-7.2839227,-205.77754,-9.2,142.63283
0.89255756,-163.07155,-0.9,191.7927
-19.967445,84.9755,-28.4,136.59521
-42.03697,-65.48015,-51.1,287.46432
63.4092,-86.89588,55.9,261.0787
-50.300266,-63.744083,-51.8,304.29974
45.791718,-120.0277,54.0,239.104
13.266189,-155.32207,26.2,188.30289
34.662785,49.381874,35.0,49.985985
49.081394,-42.00179,-88.6,32.99752
-14.393659,-185.35706,-14.3,167.41957
59.321968,-162.56688,62.1,189.24982
-22.572102,-124.85307,-22.1,251.42345
58.552765,39.422943,55.3,42.30056
-20.864433,-148.62003,-24.4,203.18065
-30.940622,-103.44727,-45.2,254.2408
-25.86359,-101.90553,-34.1,252.4713
-25.960407,0.10470784,-26.5,5.9704037
25.062223,-160.8074,22.4,197.37917
-16.54714,-186.43167,-18.9,164.71303
-0.9338648,-17.179132,-6.4,346.22372
67.26707,-98.66496,60.8,243.23526
7.4853587,-164.62225,10.9,191.34225
63.53659,-172.18306,53.8,162.2973
-43.019547,102.463165,-36.1,115.785484
50.90645,-120.396385,51.7,228.56282
78.562096,45.739697,76.0,53.304317
-34.971355,70.10995,-43.9,74.42982
61.63574,-159.47513,61.8,185.27599
60.633892,-90.42213,42.0,254.79347
-76.30867,-100.534676,-76.3,239.419
21.63065,97.89358,23.0,101.56116
18.041449,-163.55003,24.7,187.6238
7.9160976,86.23622,6.7,86.76877
77.780876,22.575668,79.0,18.845308
-28.090134,-137.42857,-28.9,208.29807
45.252075,-42.28282,43.4,314.92404
71.51724,-85.243385,71.3,277.88782
3.3810945,65.957855,10.1,66.8744
7.296379,87.56307,9.9,82.77617
-17.563244,-32.99657,-26.0,327.58664
62.777252,-40.270584,65.8,332.4226
40.914425,57.95637,35.9,73.33451
64.57062,-51.133602,66.2,296.93536
69.38314,-117.796684,75.4,237.971
-83.16745,-139.04443,-80.4,210.44627
-43.797153,-60.43902,-38.9,299.8801
-59.01925,-135.07933,-61.9,230.95872
79.912445,-69.290215,90.9,115.28098
68.16621,-115.76481,67.6,225.16309
-52.1229,105.42729,-60.7,108.548416
43.42696,-135.91092,39.0,221.12648
76.050186,-142.59285,-88.1,6.6593156
-72.35187,85.08181,-69.2,71.62915
58.828224,-23.980902,58.3,338.31256
-30.27675,-55.26261,-34.0,296.55325
61.564205,63.37657,52.8,72.182205
-33.822216,-127.580124,-35.2,234.59753
79.38843,-140.11159,83.1,266.82367
20.82282,-179.22655,22.3,173.32777
24.699846,-101.47559,24.2,257.96487
47.502796,-135.30023,42.4,210.73601
-54.937634,2.0527735,-65.1,6.6824074
-41.492954,-113.16689,-35.5,253.05515
-51.845436,46.665794,-53.9,60.335396
73.92048,58.974216,70.2,42.65906
-17.452818,6.87496,-23.2,12.014151
79.07154,87.339195,79.8,124.26014
-67.569275,9.867918,-69.7,6.5532055
59.966217,49.52366,62.9,30.05427
-12.95815,-207.44449,-19.4,143.69595
-5.4552093,-113.58869,-12.2,242.09976
72.36114,12.542563,76.2,45.02943
-45.67101,-30.710592,-45.3,334.76605
5.327242,-116.58892,9.6,230.2366
-22.01202,-142.2828,-20.7,208.78961
-23.781454,30.958994,-27.1,28.653399
-70.62248,27.79896,-79.6,43.23848
-17.652203,81.51037,-13.8,99.49972
-1.5356964,-225.20264,-11.5,32.692577
63.264362,-14.0559025,61.3,337.4063
2.4528685,-142.11584,2.3,199.56258
-38.16368,-50.006752,-47.6,310.0747
-87.02477,42.185497,-87.1,302.64474
59.870327,79.08487,61.1,91.46184
-9.4507065,-28.418434,-13.0,341.65088
5.442257,-109.071785,2.2,244.46753
74.92227,-56.277187,89.7,353.9625
-28.906124,88.63569,-26.8,103.569046
77.05579,62.059998,-83.1,100.84769
46.50967,38.601765,46.6,32.862774
-56.835815,-172.55246,-67.4,194.00636
-10.316323,-73.36476,-15.1,288.41013
-75.70159,-44.57721,-77.9,308.19678
-11.961624,-79.52285,-23.1,284.2118
49.2901,-87.68356,50.0,262.0685
-47.197735,85.97946,-47.5,93.16555
33.88897,66.01774,33.2,53.051445
-5.2788205,-127.94896,-9.2,239.9217
37.537994,9.856321,40.0,12.326335
22.092266,-88.91325,18.2,264.6302
-21.735374,39.99129,-26.1,44.307003
47.276196,-7.507065,44.9,353.8184
-85.48101,14.379576,-84.3,76.02699
-31.233088,-102.571144,-30.8,260.91336
-31.0473,-178.76039,-36.4,170.06013
