Pred_inc,Pred_PA,Real_inc,Real_PA
19.678465,108.60725,18.0,121.01638
-3.2570693,-3.7283075,12.0,358.26477
-22.536701,122.83039,-25.8,131.65948
-11.91749,-119.29264,-9.7,260.63995
48.63904,159.17053,48.3,157.80801
57.87258,-38.5039,68.6,285.1907
7.7673264,156.01976,21.0,159.8
-52.904556,134.04214,-49.2,160.33946
-49.6786,-101.61365,-52.4,257.54694
46.860176,-171.77388,54.2,173.45323
58.154358,-26.870058,51.9,343.33945
-52.29195,-111.29806,-59.6,244.2246
54.963757,101.81062,68.0,92.50894
10.9949,-159.94847,11.0,187.65115
-32.899998,-62.032936,-41.0,303.3691
-45.59038,-84.41512,-62.5,278.72308
-4.066462,65.733185,-7.7,91.13581
58.129925,117.017654,71.8,105.90275
-62.32201,-58.82337,77.7,303.22824
-79.196754,154.84564,-80.9,127.69453
-18.796532,5.2815666,-11.9,8.549352
-42.730087,-53.445366,-39.6,305.7262
-34.92344,21.213257,-37.3,27.098898
-9.021803,-41.601112,-4.6,318.73862
16.463953,31.378403,22.2,23.447145
48.245247,113.344406,48.2,96.82529
44.189274,96.76147,65.3,92.59192
7.3078465,-62.93206,10.6,296.26468
10.468777,40.246605,5.0,43.96446
58.135063,40.657703,49.4,35.85841
-23.762646,123.32593,-20.2,127.01078
-60.550472,47.72158,61.8,50.469296
72.389824,-65.26442,86.6,237.48236
-28.617395,12.563007,85.0,29.057625
2.9842968,50.782646,-5.2,74.98502
1.3935087,-70.959885,-11.1,289.0177
0.9179673,132.87032,5.3,141.29552
18.558565,-117.484924,28.3,226.5763
-61.45433,-136.13054,86.9,177.97946
-52.844524,140.82205,-64.2,149.18808
-9.019238,-57.888023,-12.8,295.2449
13.97429,25.460487,13.2,29.682661
40.354256,-123.957405,-59.9,258.56863
33.40647,-62.433018,40.4,291.10046
81.523895,-68.54777,87.9,77.26503
8.930973,-93.935936,4.8,260.50192
11.67775,-116.94329,14.7,235.73514
-51.976765,162.66504,-71.5,187.2721
17.579367,151.33472,31.9,154.26697
26.969275,-62.220703,33.6,277.43997
-40.342464,144.67155,-44.0,171.6694
-63.275692,-60.33439,71.1,289.00818
-10.902178,-176.36412,-11.1,177.28851
-28.724747,114.9654,-28.3,125.70001
58.637962,-31.333479,66.4,328.07162
1.3906487,46.742706,-75.7,45.96592
72.99818,-108.928185,-87.2,223.20036
65.86016,-144.15862,71.9,198.94089
-36.34973,-7.9321675,-27.8,357.3675
19.727644,152.71922,-68.3,163.24994
-21.064693,129.46945,-24.6,134.75665
13.261771,150.74658,18.0,148.79236
63.12652,-133.89452,-72.7,206.72932
-30.368725,70.98009,-39.9,87.31728
59.74172,-130.88927,67.1,213.10402
-55.440853,-57.560543,61.7,301.78708
46.6432,106.04469,45.6,104.3068
59.61848,108.53885,78.6,106.70567
36.28851,-61.704346,52.9,286.50345
37.500214,-51.04773,36.0,293.1184
-4.3048754,-68.53396,-14.4,282.78253
61.72061,-110.18112,-78.0,241.06155
20.003231,-110.816086,21.4,234.87146
-10.691261,86.55295,-11.3,101.12185
-40.293247,55.053486,-39.1,68.75835
-15.211694,-165.0025,-12.7,189.43175
-79.4788,43.553078,90.6,286.42764
-38.79267,-109.794235,-39.7,252.34042
2.7921133,69.449295,-53.9,89.39162
-16.52751,114.88532,-30.1,126.09492
-10.528512,120.741425,-20.4,139.16905
44.844425,91.80896,38.2,90.14822
50.97492,-56.855858,54.8,278.67307
-17.589634,-168.71013,-24.3,188.46169
3.436819,-20.302021,8.1,341.9278
-14.915332,-97.810936,-2.6,253.66785
55.507565,-53.24077,59.7,291.72717
33.542286,27.301304,25.1,42.049355
-22.042665,150.16005,-23.1,156.64714
29.642353,-146.30527,33.0,199.59113
-54.78168,-101.90345,-59.5,244.85382
-55.83508,-86.45969,-48.7,278.43915
2.6247199,-171.06871,-3.6,169.21097
77.23538,-7.9512105,87.9,61.86379
68.479744,-110.12307,72.8,179.02112
61.05904,26.625591,71.4,5.5579314
46.154106,103.49673,60.4,105.82205
18.514082,132.78928,13.8,135.88306
-2.014117,89.49976,-9.4,88.17254
-40.61518,-168.36075,-42.0,173.11331
-81.61259,141.96312,-76.0,154.42189
51.825603,-144.30305,-77.0,190.322
58.906097,117.25779,53.3,114.85281
-48.146866,-25.40009,-56.6,328.43878
-59.440506,-163.23286,-70.2,186.84213
-27.720491,-3.2493715,-31.0,8.344971
26.461157,-110.093124,30.4,231.20418
-61.061768,-63.59032,-77.1,310.56366
-6.4173274,-86.67649,-7.1,262.42975
-60.58404,55.541813,-61.7,64.938034
-43.67768,125.95279,-54.9,135.84045
-1.519683,46.660374,4.2,81.41891
21.516941,-14.532034,6.6,349.9453
19.721243,-159.80347,20.5,174.22153
-63.649586,20.431547,-66.9,46.8637
72.03862,-33.070114,85.2,355.98663
-12.836434,158.05489,-17.2,170.99965
-36.454453,104.7327,-29.3,118.83091
48.196583,112.01706,46.6,101.59434
-42.23086,-140.55576,-42.6,209.50424
-27.093876,95.4979,72.7,85.13628
61.43557,105.05998,70.5,94.81634
15.3788185,-79.33736,17.4,272.7422
-48.88654,137.5824,-51.7,149.91014
-27.188204,-81.143,44.4,268.98605
52.779613,47.48071,-59.5,65.53267
14.254423,-165.11597,22.1,175.92767
-23.270775,-26.401726,-21.4,347.87314
-36.063534,-71.331604,-36.9,284.53473
16.257345,-56.444702,-24.5,296.9966
-56.80202,-21.635489,-53.6,350.1554
-4.7670813,32.87709,-3.5,30.695988
30.433996,-25.443438,39.9,328.72583
-21.597555,-149.80098,-23.0,211.45671
-61.286095,-171.31854,-65.2,208.93837
34.060444,141.58418,13.4,143.3047
-20.134424,56.937653,-26.5,63.86512
-24.76259,-3.0705948,-30.4,8.7132225
-45.856033,79.51945,-53.1,100.422104
-21.819403,-32.88935,-29.4,330.33203
-2.6516821,123.96753,-9.6,133.55586
-36.441692,-14.921185,-58.8,352.29166
54.29377,-46.73874,60.8,297.35403
-32.168648,-122.75996,-34.4,227.2917
-40.524044,142.83328,-35.2,159.5247
-34.46548,-6.222776,-34.7,9.150175
-35.626236,-82.15856,-31.5,274.3693
64.19513,-133.08215,-84.9,220.4099
36.51061,60.57265,34.4,61.4254
53.305954,-160.33737,43.1,172.83832
2.3136249,80.7948,17.5,80.363
-40.23483,-22.199228,-44.9,345.43884
-52.669094,-30.634747,-55.8,332.1028
6.8741355,53.876415,-3.8,53.482197
19.947645,-49.7986,13.2,313.90433
-16.94692,-39.288986,-19.7,326.22714
-15.603419,-116.49017,-25.2,255.22983
64.80587,156.28354,-79.8,144.1462
-4.78264,-48.918488,-5.0,308.43152
31.702852,155.20186,45.9,142.91231
0.46375322,46.958725,0.7,39.970074
64.73897,49.57186,89.2,273.8047
-16.858759,120.7979,-3.4,130.75021
57.349724,-70.669685,54.3,272.91852
72.7903,-76.54897,-87.0,72.716965
76.2321,77.444954,90.0,207.40112
67.01042,-98.003204,87.6,238.50813
33.286396,161.8358,37.6,161.58055
12.257611,37.994,37.5,32.404217
-79.727234,-79.1763,89.1,171.25848
-76.07954,-37.911015,-85.1,342.97253
45.299553,-75.23268,39.5,273.83557
42.745655,165.08693,68.2,169.56952
-44.02072,-63.482864,61.0,291.0052
-15.854613,105.54518,-19.4,117.15224
-19.56926,-6.7799354,-18.6,349.41928
38.19798,10.093337,-45.2,7.479572
67.64457,-102.14675,76.2,245.44882
-12.838168,157.44081,26.6,144.99689
57.592262,63.993412,67.5,74.14347
-7.192164,-80.57284,-5.3,277.35214
65.966,51.90265,-86.8,119.07742
-62.80503,-67.0618,-73.5,308.6365
1.939198,50.33048,7.0,48.250153
39.682617,33.065495,62.5,26.466303
-0.23792489,-65.395905,0.8,315.10745
39.53322,-4.0914345,45.0,346.67242
-61.716663,-146.55533,-81.8,203.2726
59.303493,-99.75379,66.2,251.07292
-39.666573,5.572076,-46.1,20.498526
-43.63304,-36.494408,91.1,333.13272
-21.458014,-137.99234,-24.5,232.03587
19.032413,61.04814,-47.9,64.4782
69.61822,-64.190414,75.8,267.25458
-73.713524,-106.84805,-81.1,262.21716
1.1008611,140.99994,1.3,127.09849
61.453434,-82.03587,56.6,263.14203
-43.083927,-115.276115,-57.9,240.6171
-70.4735,-107.27585,87.5,239.77739
-2.5955348,-73.58336,-14.0,299.991
53.75563,-160.79984,56.7,175.7106
18.933767,-64.21952,25.9,296.4795
-3.2852442,34.297623,0.3,33.11416
-56.53305,-65.661865,-45.4,293.50305
68.47502,65.098305,83.6,92.180275
-45.370827,128.5708,-50.8,141.39195
62.695187,-6.0058293,87.9,326.95804
1.6449236,-77.424194,3.3,277.63416
20.833101,11.818208,27.7,15.136895
11.883887,152.61624,14.1,146.36746
54.99763,115.167694,62.8,93.26582
28.418562,127.17544,25.4,121.90302
63.400055,-40.323856,65.7,298.96808
-39.384796,127.52032,-47.2,136.01166
-31.29838,-118.74519,24.2,236.08572
18.353672,-108.982285,15.9,240.84546
59.683155,84.944466,63.4,75.60571
70.271164,-115.64483,69.4,240.57722
-12.04812,-18.504633,-7.7,343.2763
-15.7345915,27.545408,-11.8,33.79807
-50.07556,-89.96508,-59.2,284.47397
-40.41889,78.27576,72.5,93.77762
-5.1834025,6.6884356,-11.3,19.454178
-29.379616,-54.119568,-37.1,305.8745
-64.06065,121.47858,-79.6,131.08598
-56.415634,-58.620865,-52.7,304.55298
-59.660233,-52.628597,-66.3,305.201
-54.97344,80.89074,77.3,66.17273
-44.600143,35.26108,-51.6,26.268295
-0.88298064,-94.36341,0.2,255.64438
-23.721556,-4.26437,-33.8,0.6721335
-49.463303,-30.74405,-60.9,331.26172
-5.5307713,-22.635487,-6.4,330.67728
-5.9683723,-69.311935,-6.5,273.32547
-43.982388,-43.187828,-43.7,322.6133
-60.93174,-99.612114,-55.0,270.94843
-56.60885,113.86473,68.2,119.61284
-11.531165,94.89937,-16.2,103.405174
62.15202,-171.97423,-81.0,178.67224
65.03925,74.59324,77.2,68.09425
-3.9250765,5.8927336,-4.4,10.326798
-42.476444,-25.979813,58.0,330.35876
-15.841423,-105.65235,-18.9,248.23302
59.867992,-160.16591,80.3,177.56499
-12.430184,51.01932,-21.0,52.792347
-30.920593,-77.634415,43.0,255.4327
47.303375,153.99512,50.2,142.32526
-40.721714,-135.98125,-38.3,218.24586
59.356094,-95.20655,60.1,232.21439
-19.050508,-1.20106,-37.1,8.828963
-10.951287,-98.05199,12.1,254.93126
-58.038227,-45.332436,-68.9,325.5163
-13.965759,142.2291,16.4,138.81714
16.420002,-57.47172,27.0,301.66174
18.167303,-87.8213,13.2,240.44963
-22.947767,8.848763,51.5,7.6157355
-29.39686,93.36635,-37.8,103.50764
57.212482,-58.682236,74.7,282.82544
-31.802174,-175.39539,-39.4,182.35663
61.961597,110.11556,58.9,85.8376
-54.281208,85.342224,-84.1,97.49151
60.855488,42.368904,-64.0,38.21252
-56.482937,-165.3803,-47.0,211.61746
18.92507,-84.69971,20.7,257.5437
13.472378,146.22778,14.2,160.25647
12.679355,122.51603,14.2,126.73072
23.034843,-7.3004255,-79.9,283.45563
40.07874,23.53718,34.2,22.18733
67.36136,-109.437546,65.1,231.92943
-75.57346,8.613753,74.8,38.856678
65.17935,123.83258,76.8,121.12541
-2.1116703,-23.129627,-7.9,333.5574
33.561596,99.96646,33.7,95.955475
-80.49399,-66.737434,89.0,252.61978
-70.12285,131.44356,87.4,147.04327
15.236791,26.29834,-9.0,26.396383
-27.549377,-176.9231,-24.1,180.01291
68.88312,27.906082,74.7,357.4144
-2.9810088,147.17224,-6.2,143.62384
68.46756,-0.703438,80.0,340.19498
57.698112,59.131306,89.2,71.203125
-45.05983,-162.64978,-50.0,181.9831
-50.27552,-76.690384,-46.7,298.7737
1.2534221,-18.679821,-0.9,339.9505
3.8744206,43.658585,20.2,36.119247
-9.785036,28.036493,-19.7,29.588114
-24.897076,-136.07112,-58.6,236.97621
-65.75483,87.50613,75.2,94.1601
-32.685776,-18.584732,-37.2,341.8685
-58.822758,187.92065,-79.2,195.8325
-63.177532,-45.19375,-69.8,318.40738
76.28655,24.61493,75.1,40.846336
-39.37984,-51.32508,-40.4,305.8278
31.935488,20.10798,75.7,16.18633
-50.20661,-149.7901,-38.7,199.08218
-20.293707,-67.9951,-37.7,293.7577
4.9992123,110.6768,-9.1,118.29958
64.097626,-141.06554,-78.8,207.02669
-71.405106,-113.438446,72.8,198.4497
-47.41625,12.103693,-41.5,15.205819
-2.739369,-0.89300317,1.3,355.44937
34.556736,-65.32117,40.2,291.85434
-9.807556,-106.98871,-9.5,237.5516
50.85382,-66.04683,40.9,281.65543
-2.659032,79.20187,-5.0,77.99062
65.62601,105.30148,-74.2,127.98855
7.613454,44.04623,4.1,42.6038
-19.419937,-92.495,-21.1,270.06427
-12.557639,-162.89178,-17.9,193.6715
43.057133,-18.514833,45.3,319.916
44.05452,32.6799,68.6,48.37222
-31.716223,15.125544,38.0,7.454445
-72.892265,80.50528,-74.9,64.951706
-63.289055,-115.03563,-71.6,227.60052
56.982456,-31.789566,-82.2,308.2463
-9.205791,-50.88744,-23.2,315.3219
-1.4421949,-113.45682,-2.8,235.7008
-6.5266714,-135.84625,-7.4,210.378
-1.85259,18.699215,12.0,27.314808
47.4248,-25.04396,49.5,311.46524
-1.8008904,145.77628,-0.1,162.91885
-25.382917,74.89504,-25.2,77.62705
32.68529,-108.70212,36.1,238.12798
-7.73159,-99.332535,-29.5,265.8344
54.395485,91.44804,-40.1,109.20862
-49.62259,-79.6392,-47.3,293.37033
-57.867046,-102.827286,-79.1,283.42218
-31.836084,42.72261,-31.2,43.195118
-65.32854,95.99862,-74.9,106.7173
-21.211216,48.04348,-13.1,46.24239
-41.47524,-3.1181126,-46.5,10.238468
-41.362026,135.28653,-40.6,155.3208
63.734875,-51.597633,67.7,291.25287
70.73744,161.48051,78.4,165.01404
-42.024902,-88.916084,-37.6,278.5087
-67.51713,-70.14743,-70.0,289.6816
54.218346,113.67559,66.1,113.403076
-77.682236,-128.04811,-86.3,226.07797
-41.31364,-51.51593,-23.0,320.8032
-61.502083,28.612715,-66.9,38.38726
-55.16069,-99.65849,-58.4,242.01024
-16.722834,-35.604935,-10.6,324.52737
12.096554,-142.74406,19.1,199.62938
0.78562516,64.222755,27.8,61.56849
57.322937,-123.0867,62.9,236.58351
48.28978,-48.732822,65.9,296.54797
24.829655,86.97568,36.8,92.64986
5.6594434,98.93635,7.6,105.669014
56.23556,-84.53003,65.0,260.70377
33.559566,-129.59308,33.0,208.7398
38.82673,113.85947,34.8,110.384
11.879154,-123.27927,10.5,222.58817
42.91767,176.02928,59.5,167.76175
-7.9714637,40.27042,-4.9,40.679413
-28.95084,-40.24499,-32.4,316.55576
22.47786,-113.23123,23.4,236.08281
-34.681618,89.90386,-39.5,106.72303
51.155148,-140.5796,-71.9,211.89531
16.6217,88.87276,22.7,96.514694
4.675516,-141.03722,3.9,216.90169
68.72622,-59.418713,87.8,284.66495
-46.56858,76.0645,-44.5,89.5843
23.604597,-160.15108,28.3,183.87286
-1.3661224,-149.75354,-1.2,160.08246
-50.564255,-26.583572,-58.0,336.2059
-12.111444,19.433722,-6.0,25.649351
-70.195595,98.05821,-81.3,109.04245
-55.40655,-63.16997,-63.5,305.74506
12.741414,-100.111916,16.2,253.53375
-4.4245543,-92.38472,25.7,252.16495
-14.235797,-96.870346,-10.4,262.4647
34.669895,-121.85772,41.9,222.361
69.13448,-47.387268,76.9,298.0856
67.76603,114.6924,-86.5,118.21452
60.756783,118.919876,-67.9,113.95132
36.475693,128.06366,45.8,129.15385
65.073296,-139.74823,76.7,203.14894
-19.735956,39.361923,-24.6,41.58504
9.005656,-123.00628,17.3,228.77628
-0.5166895,86.828224,2.2,102.48567
-70.85707,92.9916,-81.2,106.94041
30.455435,136.18814,-49.0,155.11012
-44.74268,109.89306,-47.0,138.8755
-43.837696,142.94786,-69.6,145.07072
7.828128,-129.34843,84.7,227.56003
-77.69282,-82.29279,-89.5,112.08833
-24.315874,88.60157,-28.8,98.14181
-24.330711,-12.765504,-27.1,341.34628
4.540494,-158.08379,8.4,197.1079
13.167281,-75.69866,7.6,272.71884
64.24357,-132.64984,62.3,205.21384
30.632715,-136.72267,31.6,204.53662
11.464003,48.980904,16.4,41.895313
61.431225,84.25934,62.2,73.725266
-42.69222,-13.451295,-44.9,348.7599
59.234493,-110.3235,67.2,237.6872
34.90843,93.81634,40.7,91.34233
53.38908,7.8980255,57.2,349.0475
73.52486,-87.78781,-86.3,316.55133
2.4289162,-90.112236,0.3,258.89642
9.300513,22.880138,23.8,20.826765
-25.479807,-56.26398,45.8,294.5465
15.314965,-157.72388,17.2,190.85162
-4.8667607,9.903674,-0.1,355.13135
71.651276,-16.869251,87.4,82.20865
-6.96637,11.179714,-6.9,14.210272
-7.29795,64.44497,-11.0,76.76695
60.42413,66.39573,78.9,69.088486
47.86814,-37.5487,56.7,307.00137
47.804188,114.27205,50.5,118.38258
-17.295824,-58.609512,23.8,303.22458
67.09974,67.592964,87.0,34.85877
48.07301,-8.286774,55.6,348.30237
-43.460247,-29.731876,-47.7,331.73376
25.528385,111.85308,21.3,113.5781
-14.712891,78.3095,-25.0,80.19719
-36.79699,-86.982605,-36.4,271.7947
-19.423967,-52.23824,-25.5,309.00754
-38.375412,6.8699484,34.1,353.0998
-40.835854,-57.161556,-39.6,307.90826
-19.12039,88.45208,-22.9,104.85508
55.959023,-99.98896,-67.1,262.18027
24.090979,-113.45602,33.2,255.0655
73.898346,90.40643,83.8,30.222286
61.149166,-23.398088,77.2,341.70508
68.52771,30.290936,84.9,323.6214
63.910515,122.76351,75.3,107.8263
56.51895,152.71399,63.5,139.10243
38.959904,119.070335,-57.6,127.63534
-33.825153,80.20333,-25.0,94.66801
28.825571,-56.08978,26.0,293.69745
12.959074,1.2008512,21.6,3.8799136
42.967007,-97.59468,71.8,236.15904
-17.75541,48.889034,-21.9,59.938198
60.07481,163.06865,68.5,162.0497
19.51021,-155.36917,22.8,193.6176
31.750132,37.992687,31.9,37.02222
66.95131,105.515625,-82.8,134.68561
67.20155,-3.484512,83.4,349.86102
57.104465,-156.98056,-72.4,207.65735
35.44857,-161.2519,38.5,175.82993
62.447136,125.68576,67.4,120.4543
-66.2985,-27.542032,78.4,263.50998
16.961294,47.409527,18.2,45.086346
13.462104,-155.8957,5.7,199.67471
-8.722328,-56.539154,-5.9,305.86996
21.238178,126.35975,28.6,132.55177
-9.806495,-5.470543,-0.3,356.83218
6.858395,52.457584,8.5,52.535896
28.635372,115.15877,34.5,112.888985
19.00958,-8.498626,12.7,353.2543
-56.438507,60.21748,71.7,65.6801
17.343805,-5.7223263,19.0,345.20572
-40.355522,47.50535,84.4,20.318724
-63.217697,-44.17659,-83.7,319.22397
-37.73905,-118.568306,-42.2,240.76265
-32.018513,-82.54681,-36.0,281.65445
17.077353,24.433968,-71.9,33.85007
-67.97783,-134.34857,-82.9,251.55508
40.727848,-111.31486,38.4,229.93127
-2.3567593,103.26329,-3.3,100.95594
3.9425335,-3.2744637,16.5,358.7312
72.35643,-146.46063,87.0,208.46724
-9.546438,59.02561,19.9,62.343044
23.05283,58.102383,18.4,66.44323
-25.6023,-176.95831,-13.6,166.01192
61.02184,-169.38933,71.1,174.59596
63.8902,1.3932579,68.0,1.8573096
58.0169,128.12863,69.3,122.78483
39.426266,168.68391,42.0,159.78355
-55.341145,133.5327,-56.1,143.24709
-46.517925,132.25449,-55.6,142.81296
27.868853,143.55215,20.3,145.12007
51.832687,-32.66689,55.9,315.27963
-10.660892,-153.56473,-11.6,201.81487
-69.305756,-26.657814,88.9,117.00698
29.86805,12.144155,67.9,3.7247052
58.578228,-125.336,74.7,226.5798
-31.052452,-25.084509,-36.5,340.3553
-71.14635,-103.88564,81.5,237.26973
50.135162,-91.26352,57.9,253.25175
31.756987,-118.821945,28.4,224.51283
18.37,82.62314,19.3,78.547295
55.305992,-105.9678,55.0,225.12367
28.234947,112.33819,-41.5,151.3214
6.2331123,72.01106,12.8,69.54658
-0.83456916,106.08993,2.1,118.72023
-40.563473,139.01862,-47.9,165.15666
22.452726,-59.422184,28.2,285.48584
1.7487667,11.068119,6.8,24.077707
-39.064144,117.45935,-41.9,127.9094
43.603672,-46.593338,-70.2,312.03113
-1.9737757,-24.86246,7.9,325.24014
54.92441,-8.360037,61.3,336.0416
-2.300517,-129.7495,-4.6,199.41605
-64.90519,153.35158,-70.4,147.82764
-60.817684,-5.1641564,-83.9,357.68744
-16.359392,-40.43515,-22.3,316.8633
-19.500711,41.851154,20.1,33.84913
7.832561,-24.134964,4.0,331.9896
-12.549699,-121.41954,-12.6,236.82008
37.90195,-170.53123,33.9,165.28888
14.866452,98.10473,18.4,76.86622
-63.283115,151.03413,-62.4,165.82854
3.5896187,57.6767,24.4,56.18548
-74.74255,-68.52584,-84.8,272.6987
-27.847082,-89.36861,-17.1,258.6534
4.480462,15.599382,13.4,22.648045
-52.59307,141.75803,-62.7,158.57242
16.626333,-131.5941,21.0,219.92741
-56.19141,-38.846508,-57.7,322.51624
33.109985,-40.489147,38.7,314.3087
-24.589628,159.8668,-20.2,171.30637
1.1432457,-68.799416,-9.7,285.3715
61.16586,97.80233,63.1,99.433334
-23.60576,-102.938255,-20.8,260.91702
-43.761185,10.290066,-46.5,23.956182
48.699512,-145.99925,84.2,218.28795
-34.604908,-4.9503055,-43.2,5.969178
-30.727999,-75.837265,-39.8,283.58792
-1.5616771,-49.80635,-88.2,181.76132
-48.113434,-89.12455,-51.1,273.69562
45.493736,11.830231,56.2,16.547562
-18.749329,-41.679516,-36.7,315.04065
-0.27461225,-189.31207,-4.3,153.44862
68.20416,-162.73615,-87.0,196.59323
-18.015574,-99.22252,-24.3,249.49098
-30.137455,120.758736,57.3,108.51402
-12.2617445,-139.00095,12.2,223.87234
57.530796,-32.93149,67.6,290.86295
-15.254701,-150.93956,-12.1,202.27322
-9.030889,85.94634,-8.1,96.46465
-49.85146,124.750244,-42.5,141.4409
-14.584723,-22.820242,29.9,316.48956
-36.84699,-81.0097,-33.2,281.68594
-73.555,-102.06565,-84.2,273.11896
-49.043125,67.51491,59.4,64.63559
-41.299435,137.29205,-37.9,155.8532
-1.7615448,-28.211115,-12.2,322.3777
12.069824,-171.1348,13.2,170.92703
23.391436,39.369804,-76.5,47.58135
59.552807,-141.69502,60.0,194.055
-36.287445,-128.102,42.5,201.4461
21.49882,10.190245,21.4,4.67303
56.28805,7.0739284,48.7,356.3208
-71.20328,20.142822,-68.8,19.102634
58.508015,-8.051253,58.4,348.46408
-3.39258,-166.82275,2.7,188.71082
51.021214,-138.9282,54.1,194.07553
-57.68688,173.32573,-55.3,200.9903
-4.9367723,25.532904,-5.5,25.921957
-29.57507,-76.80549,-29.1,286.93848
13.094263,8.858737,24.2,31.80871
-64.614075,-33.021736,-71.0,338.09427
28.841219,112.18567,27.9,108.69328
1.6008774,25.022938,4.3,25.622744
-37.243336,-57.78529,44.1,294.65768
54.16132,-29.756996,52.4,337.04495
-17.23816,95.80255,-18.5,110.797905
-30.091187,110.552376,-33.4,122.268974
-47.984306,-34.981464,53.8,303.3797
24.542677,121.68169,25.0,122.10562
41.61962,39.890434,55.7,27.136614
-18.392859,41.496113,-20.4,33.03391
6.494026,-27.278763,9.9,332.52948
-37.268402,-7.3449755,-43.6,349.8918
50.831856,-165.36636,59.6,178.39252
-56.505558,50.071964,-67.5,54.9808
-35.859715,-101.43216,-39.8,255.68823
9.931115,-51.156555,13.3,310.31165
-56.693817,111.982666,-72.1,119.40354
-28.745512,-69.156906,-30.5,298.0191
-27.350752,47.291214,-27.8,48.519806
-36.02612,-56.26276,-40.9,315.9876
11.111954,-4.264618,8.3,359.29388
51.13829,-125.05521,-53.8,239.45692
29.49898,60.047897,33.7,58.35254
-46.729454,-43.635178,-63.5,315.19397
-16.557493,105.96277,-17.5,114.12882
11.058787,138.9561,14.9,140.4003
-74.089294,-68.06853,79.5,294.65274
-43.825027,-148.18723,-53.7,206.633
-1.3933339,153.0469,8.5,161.81976
63.63578,-61.65825,69.1,278.02405
-61.525448,49.475456,-59.6,69.43666
-23.919415,136.92122,-29.3,139.73279
-22.237356,66.52849,-16.3,81.69006
14.9900675,-116.49394,24.6,225.78932
6.631471,-150.398,7.8,200.51347
7.270251,60.24851,4.2,58.351196
13.143189,-28.286758,14.4,322.83777
-11.887535,41.015224,-15.5,45.40988
-13.49617,-113.46498,-20.3,234.09155
-37.639626,90.0036,-31.7,103.1778
-66.74779,136.14964,-77.5,162.45465
-23.963625,-5.573105,17.5,346.14365
7.372047,-22.609148,5.8,338.95383
56.502247,-52.484352,67.0,302.46478
48.12142,-31.581985,-73.6,302.47433
32.89852,-156.01343,31.0,166.21274
4.1287117,-157.8699,4.3,156.91
12.427893,-138.15338,11.9,227.7162
0.58650976,-28.349308,4.5,334.59238
60.40579,-52.85426,58.8,288.32425
-70.19151,124.5514,79.6,139.5487
-58.865646,-168.70016,-63.4,200.50787
13.671895,36.27481,18.8,25.565685
72.31893,42.5846,80.5,359.10736
-47.913033,-134.29259,-49.6,226.9949
-43.976414,-26.459084,-46.5,335.44348
-36.98262,109.4178,-39.3,119.73542
-17.912659,27.371155,-19.2,35.133595
16.104216,152.46295,20.6,136.01276
22.585682,135.79698,39.0,133.52312
-0.99451417,163.26552,-1.1,166.22804
-74.97549,142.05656,-80.7,197.71214
50.05524,116.46524,53.0,109.39325
-0.20162307,-94.939384,9.5,264.6914
-33.479668,61.62957,-24.7,83.453186
33.204426,-72.78213,64.6,270.44937
56.861404,169.56079,61.8,156.53908
-54.31342,-106.6329,-56.2,243.13373
65.65577,-53.015533,78.3,292.0306
47.9399,101.79435,51.6,105.63556
-51.647335,-126.77408,-69.5,239.70914
-62.184734,102.34459,-65.7,113.60012
57.92574,-180.2257,-68.7,134.1303
64.28468,72.824524,-76.9,72.616974
58.782253,-70.60574,59.3,266.49548
26.612482,56.328285,34.1,52.340256
10.36114,-164.86699,13.9,172.862
35.922077,167.93991,45.5,157.40912
-64.85061,-24.91225,-76.2,345.45795
4.222777,11.598697,7.3,344.44528
65.68487,-129.7827,-57.2,219.84276
-66.14395,-4.4589124,-64.8,37.36056
47.564716,161.07455,42.0,167.86267
65.34725,-163.16394,68.7,165.97905
-2.59789,7.667237,-5.6,4.101271
-66.04218,1.1880364,-65.2,33.54078
-24.869474,100.43266,-28.7,100.49354
14.9892845,41.92633,16.1,41.477676
14.635875,-135.35706,19.3,213.53116
0.5894331,-56.41874,0.8,304.98593
46.697224,-111.84219,-70.8,229.71262
19.013166,-92.35352,20.8,255.8975
-47.445652,-144.01364,-48.3,205.20761
62.36331,-7.9314275,74.3,341.169
27.240707,-142.58722,50.9,201.77763
-33.114685,50.849052,-42.5,54.203896
15.191419,-144.82375,18.2,211.63742
-11.219426,-2.2159426,-2.2,357.2692
-36.291885,-118.34732,-38.7,242.74402
-1.729328,67.62449,-31.4,72.58068
57.48442,116.3178,66.9,120.380844
21.394665,98.672844,33.2,105.731735
65.023445,127.79498,84.0,108.53269
36.019928,-150.00554,36.6,192.26422
-11.8974085,51.11484,-17.2,63.21133
-57.519512,129.1815,66.3,135.35152
-58.97699,-20.685305,-57.1,354.61053
38.615017,-122.44725,47.7,211.84692
-13.278747,-69.76019,-29.3,292.00922
64.269516,-143.26407,64.5,190.56664
-65.36905,166.93683,73.7,186.35646
68.76191,-115.890045,-80.9,296.91162
-67.49853,-170.22571,83.3,187.06303
-2.83765,-120.171936,-4.7,244.02492
-11.955909,71.05191,-7.9,82.932755
21.034922,92.18262,32.3,80.55864
-53.298786,-171.57527,-46.5,184.64137
-9.66271,-1.9394782,-11.2,7.906568
-8.137257,75.48167,-8.2,78.941284
-53.03809,-182.82373,-52.4,192.86147
18.58563,-21.73805,17.0,331.3583
-15.278106,54.924305,-16.0,54.94597
