Pred_inc,Pred_PA,Real_inc,Real_PA
68.34688,108.001495,-88.7,82.74317
-35.222195,-166.9596,-35.1,187.15295
44.725677,-174.49763,51.2,166.13638
37.132946,74.42168,36.2,76.5623
-47.568344,-89.076256,-46.8,260.33258
-21.683048,-106.19907,-41.1,244.55087
-67.69963,100.12553,-87.2,46.362755
-61.300762,-51.545525,-66.0,308.8373
74.184685,-148.15355,83.2,181.05612
-11.25238,-110.688774,-21.2,238.05487
9.981114,69.04443,6.8,85.53404
13.658042,130.99817,9.7,134.43272
54.0894,-71.43727,53.2,277.3662
-20.81885,80.88278,-23.2,87.38638
41.50115,-31.113842,37.5,328.24835
19.888824,-75.181145,25.6,270.5523
47.860996,121.01296,86.4,88.97776
17.647503,-174.61723,29.1,174.72769
21.462936,-177.07149,21.8,180.35469
-41.91417,113.92802,-42.8,128.02704
2.848423,-154.09117,4.4,197.00804
-41.978554,-84.48403,-37.6,274.43594
12.595688,-136.52196,11.4,215.26863
-58.44297,40.285637,-62.0,44.13117
-54.154266,-11.371633,-67.7,344.71185
16.703568,111.53241,23.0,111.23251
-50.753063,107.79964,87.6,136.15143
-15.589601,-52.25711,-7.8,296.0452
-72.22743,-18.882294,-84.5,357.57144
-33.683113,-144.73517,-29.6,207.7831
41.04343,-28.253412,41.5,325.46597
-67.46921,-91.86567,-76.1,265.37723
53.87871,121.31412,64.7,126.93882
-15.826848,-145.38231,-22.4,202.67046
9.526115,-69.50866,15.4,293.94806
-74.46885,-132.0761,-87.6,184.30547
-62.256813,124.35905,-71.7,137.02197
-75.14194,138.36418,-87.0,124.68273
47.983097,-159.96114,48.4,193.64058
-5.635929,-22.993355,-5.1,335.57886
-20.518131,61.938107,-21.8,68.00844
14.9084215,57.865925,10.6,51.725353
-83.92686,38.418262,-88.6,316.34464
-55.76252,-2.4333355,-54.5,2.1301708
28.436989,0.5231222,32.6,354.52777
-36.45165,-60.14059,-34.8,298.75485
63.53695,20.086908,82.6,289.78186
65.69191,80.97505,76.7,80.74889
-3.2536244,33.84485,-10.7,34.903927
-39.863705,109.85367,-41.2,120.13302
69.24554,152.73842,77.2,169.48279
-15.089356,-69.32987,-21.0,284.24146
-39.259712,94.501045,-39.1,112.457985
62.846153,-116.73807,60.8,236.13469
-21.789104,-87.03762,68.7,270.03226
69.49435,149.87498,75.0,121.161606
-81.442116,-15.750202,-80.0,341.16992
69.10453,120.329185,-75.7,145.69128
-62.542522,-75.418564,-72.1,285.507
-53.68039,-10.128249,-62.8,344.65036
-41.89148,-184.82642,-43.1,181.61676
34.937683,25.858307,32.4,23.83752
48.033703,-26.32355,45.2,333.11707
55.007057,77.053406,57.6,81.27268
-75.77701,56.58631,-79.9,60.118984
-29.579817,-9.180411,-35.1,347.96146
84.9573,-14.209011,-84.9,235.89276
-6.6045003,-116.44595,-3.5,232.37463
-43.731976,-20.171003,-53.5,340.4892
80.4993,-140.56137,86.6,255.37132
-37.19008,167.88225,-45.6,179.55933
59.9982,-5.368108,53.2,350.96124
-45.119328,62.168674,-44.2,65.24583
-67.007515,-76.72369,-64.3,297.7805
5.755475,-55.064594,-4.9,306.30588
29.372068,-51.313107,30.7,305.8236
-83.349335,-110.782135,-83.7,248.09477
-65.52674,-50.18243,75.2,194.54695
22.590015,-9.3548765,22.4,350.53763
12.348758,-55.827435,12.0,303.1745
66.808716,10.431743,64.9,12.182583
-56.14269,58.860535,-55.6,71.38653
-81.28477,-79.115944,-89.2,355.3783
21.677254,-45.047592,19.6,309.13345
45.53167,-122.95144,40.1,225.73755
-66.745346,144.33891,-73.3,182.67575
-14.225155,-102.46799,-9.9,243.58707
-59.12198,-123.89737,-64.1,244.3884
36.7795,140.12518,35.9,130.7676
-22.040304,-156.41504,-20.1,201.36948
-61.03028,1.2717559,-68.6,0.3696223
26.663723,49.3164,25.5,62.570488
49.57985,122.54031,48.1,133.16855
26.976768,-142.05663,24.0,207.05899
-48.64513,52.017155,-42.6,62.084137
-62.383095,-89.102165,-71.8,268.51324
-38.816624,-18.405247,-57.3,348.77557
51.453568,-129.22444,58.6,214.04317
39.24209,129.00072,36.2,128.73193
-40.38041,-107.314156,-36.5,252.07248
-3.659386,-130.86765,-4.5,215.3329
14.496908,-92.48519,11.7,272.10925
0.2033681,-66.12418,-2.0,306.6323
-75.6661,-110.05621,63.8,230.60913
67.7094,70.1013,63.0,44.92392
-16.43483,-89.97064,-18.6,258.37622
-61.645515,96.94587,-63.1,96.172005
46.836857,50.161045,50.6,49.99786
-6.613708,-6.3620834,-5.0,352.0549
66.683014,83.43266,74.7,62.926655
-85.276505,-132.0281,85.6,242.01918
13.980562,-5.4311676,17.2,354.41812
17.59382,-96.601105,24.4,246.45956
-75.14714,-119.08123,-76.7,203.1356
-51.497013,154.25903,-51.0,170.60464
-40.704475,30.574596,-43.3,37.96604
47.03921,-61.78322,41.7,289.1838
-60.29196,-176.22745,-64.6,183.30322
74.51185,-24.725788,79.6,317.29514
-28.247316,-30.335417,-27.4,332.58282
-65.04471,79.120674,-64.5,75.775055
54.812904,6.122384,56.1,7.1671505
47.76011,81.49477,43.4,80.59174
-53.601498,57.646076,-53.8,66.08688
34.06804,24.931873,36.3,23.4898
-12.243143,14.980484,-12.4,20.182758
-44.187496,-13.958712,-48.2,347.52155
-52.420353,-2.502061,-47.9,357.98108
58.795258,122.08039,73.4,117.283264
15.158397,-90.50764,9.9,264.70667
-84.2471,-118.14381,-84.6,308.59515
1.2582121,110.924904,0.8,114.29749
-38.93548,111.31936,-42.0,125.598656
-67.3485,-94.72486,-59.5,262.62857
-38.613857,-125.943115,-40.6,222.02132
78.59783,13.462118,78.7,1.5195311
27.56001,-60.164192,33.5,296.41364
4.0087957,30.989685,8.3,42.138798
-11.114414,124.267586,25.7,128.24185
43.13773,-131.45522,44.7,225.6296
7.042789,-115.33658,10.4,243.65273
-29.964468,-109.91583,82.4,25.803972
-65.72513,-55.34278,-65.5,300.31375
-65.86557,-141.65686,-72.0,221.66206
-65.348656,-4.8937907,-72.6,357.60898
49.552063,33.936546,54.8,29.875202
52.644608,-87.84435,51.6,260.0331
29.24652,-82.60137,28.0,274.8551
-2.3474367,38.611538,4.9,38.388252
-43.698402,117.632355,-50.0,130.99896
-50.736713,2.7050169,-47.0,13.908098
78.202576,24.429226,89.7,297.64584
9.72891,-9.376116,10.9,351.82675
-40.52286,-69.309586,72.2,297.4841
64.83587,107.671715,72.9,104.44293
49.316437,-142.9973,54.4,200.30391
37.232628,0.69510555,36.7,354.82407
26.87588,-73.83163,19.6,281.85275
-33.53303,28.100815,-29.3,25.831043
54.264877,-170.18445,53.7,166.19885
12.484372,-0.097076744,3.2,2.5559819
69.61586,-181.37296,74.2,167.03548
26.081665,-17.858408,32.5,336.99582
-47.284145,55.415462,-47.7,61.16858
69.03551,-183.31973,71.4,168.94247
22.759377,59.730366,21.2,57.754784
-13.173579,-87.1617,-9.8,275.50714
-7.5251484,103.40186,-8.9,107.37749
-64.061905,-115.587326,-72.7,257.4888
-76.31835,-59.986286,-75.7,304.75803
62.8442,-83.57157,84.6,304.80554
-7.9620476,-160.55164,-9.9,179.63652
-48.356533,71.26186,-55.8,81.742584
-45.585823,-109.58826,-47.1,255.02487
-43.8821,83.978065,-36.8,99.95516
-62.684658,130.3548,-76.7,148.59741
23.22327,23.316711,21.7,21.993584
80.96789,127.02004,-87.9,106.04935
-9.626518,-182.25888,-17.4,153.58075
54.95673,73.23487,-68.7,132.53014
-72.809906,-36.705704,-81.4,7.413156
53.73637,-143.42659,54.7,194.64659
-23.536646,4.033595,-16.4,2.428158
16.555256,139.82281,22.3,146.44508
51.921944,-155.15424,63.6,188.42148
-41.903343,-161.627,-39.1,197.13525
-45.273983,-165.51634,-42.2,199.12798
-14.1916275,22.433697,-10.4,25.896439
71.818954,-45.05119,81.0,36.306564
59.46533,98.23769,51.8,103.50123
60.627613,-128.84903,73.1,213.7582
-33.647877,-156.12581,-31.7,196.80818
61.44989,81.469604,73.1,109.06452
-1.6834464,1.9636842,-2.5,359.3025
-42.40606,89.679276,-38.9,106.49822
52.95204,119.43715,61.4,114.16086
-24.82643,-85.94751,-24.3,284.85913
-10.206343,34.56933,-6.5,35.76049
-12.317473,-123.90901,-9.4,224.9093
66.11114,-62.5494,67.3,279.54456
68.8918,55.811394,78.0,64.176765
-9.93536,114.19583,-15.9,118.09893
-65.54097,118.095505,67.0,125.02885
81.39754,65.19331,87.1,152.9529
-70.09476,49.683533,-67.6,67.38838
-66.66339,-64.67085,-63.8,287.81818
7.1323705,-108.528435,11.6,255.98668
-32.896397,140.61487,-30.9,156.55249
-44.58884,48.808426,-77.0,72.01162
-75.183586,-167.9616,-85.5,175.01924
-13.752019,83.80804,-7.8,94.18292
4.189276,-130.9017,8.0,230.56702
-59.35271,-79.79621,-58.4,279.4786
-60.103054,-15.891532,-65.6,328.38196
-12.535559,-162.56384,-19.9,187.3568
-56.357857,-162.00896,-67.6,177.87442
-10.123874,-73.78226,-85.1,305.48874
29.665462,109.461975,33.4,115.97938
-15.080046,57.25178,-8.2,61.802155
-75.12898,108.84132,-76.1,127.21072
61.862408,46.218845,69.8,57.74414
60.91677,-27.729803,67.9,315.80136
-49.066456,128.46497,-47.3,146.20818
-24.794079,-3.8233888,-48.3,4.683955
44.4302,-61.88812,41.4,289.22104
-40.622974,-85.32545,-41.3,285.4024
11.529345,-171.67326,12.9,149.8294
-53.170773,-180.30295,-56.0,177.04117
43.360653,91.48159,40.5,96.30348
-75.941635,-135.32237,-68.9,242.97046
-50.773743,122.54837,-52.8,143.50478
21.555822,-81.970345,22.7,268.85434
82.22261,138.40346,85.0,114.96091
-58.358418,-69.638916,-62.3,289.47287
-75.13352,-43.30326,-81.6,317.26956
10.105728,-75.02884,7.8,278.80942
-61.367035,-110.84754,-68.7,231.71445
16.386133,-6.8797836,16.4,351.12375
-53.58971,-48.40176,-46.3,299.8892
47.21066,94.50841,48.9,96.586555
57.863148,-68.00281,52.9,269.33203
62.728413,-145.48608,81.1,193.89783
54.14791,74.16395,53.0,75.27643
13.969686,-97.072525,12.0,270.09113
-12.355689,-44.038303,-9.9,312.97543
24.621103,69.08171,27.5,75.27496
-47.89973,-13.979478,-46.3,349.7655
62.195236,151.27321,58.7,155.70903
-64.41274,-18.513908,-76.7,318.85452
-43.621117,32.237827,-53.1,41.15058
-9.934336,-49.27973,-16.0,311.6775
62.70258,-141.78387,71.0,215.49025
-81.07399,-88.70485,-87.7,228.7991
41.09285,112.04839,40.8,121.8651
20.160664,-107.457664,28.8,230.56491
48.13294,13.043816,56.9,16.875183
-46.050022,22.862404,-48.1,29.24472
-7.9864483,17.064812,-15.7,26.613308
74.07955,-151.35753,79.9,222.42108
-72.74904,161.36131,-72.2,166.68376
-63.773098,64.58881,-71.7,60.406586
-32.393326,-133.38483,-41.9,224.48312
-67.456314,-152.45709,-69.7,222.08162
-60.36787,87.38737,-67.8,91.82982
8.8230915,-39.754677,25.6,316.71713
65.17455,-55.700653,81.6,299.7482
21.62386,-139.38223,26.1,195.08499
-5.635121,-150.23041,-7.6,193.93733
52.159966,-77.80519,51.7,279.6488
-25.30622,-181.2224,-29.9,180.55481
64.23681,136.75928,64.0,104.803215
49.934196,-117.016075,37.1,224.07372
-60.68036,68.43176,-51.2,71.10229
60.610325,173.47531,63.2,151.27565
-56.69816,-50.638157,-53.9,314.71677
63.7757,51.420616,86.0,5.766035
46.980167,164.18507,46.1,152.4317
44.968464,-35.909035,48.4,317.8183
-41.030846,-97.129395,-47.3,261.23398
12.858782,127.95474,13.9,132.47705
37.370594,-159.3937,44.1,186.94524
32.07639,100.297005,38.0,89.65439
-75.088646,-116.29606,-81.1,280.78268
54.33692,-1.1477255,59.2,350.41174
-3.3975093,-38.77963,-3.5,312.2132
-17.947042,-52.160477,-27.7,312.78992
-11.586711,160.97455,-18.0,161.54282
31.355541,-24.844799,28.6,326.02554
54.231472,83.991516,57.4,88.073845
6.022222,-15.1064415,9.1,346.79004
56.20543,-12.515512,61.3,336.97836
-49.540916,92.19477,-54.1,109.56945
20.469013,-162.12025,36.0,181.26118
-2.5864065,-52.898487,-4.8,299.787
-37.60987,60.06821,-29.7,66.97267
-49.148487,81.16027,-42.2,87.74958
56.49051,150.54262,57.4,160.04697
-79.428246,-10.985211,-81.2,16.94796
-7.9847817,-143.63159,-3.6,208.33711
83.17207,65.70369,-86.5,91.917274
81.52279,-160.98682,83.7,142.53894
-58.08845,-53.44955,-56.1,293.01883
51.46044,0.24095958,-86.3,251.94666
-16.684694,18.341167,-19.5,21.59614
-27.434275,-143.98174,-27.3,204.38992
-67.92761,-33.169537,-70.3,317.25873
32.731827,38.71995,32.8,33.986927
71.86802,-53.066124,78.6,304.4677
44.032898,77.07717,40.7,80.21525
-76.01938,132.13702,-88.5,88.992874
-22.332645,144.81374,-14.6,144.51228
72.862885,57.381912,82.1,68.84809
-42.21495,-96.63291,-36.3,265.31833
-59.53554,-90.93968,-70.5,273.19058
-43.557487,35.182144,-44.3,48.661274
-64.3736,-77.934814,-62.6,262.17636
43.284172,90.01639,73.6,71.25751
-68.30636,-145.77838,-62.2,223.16568
64.16782,-136.41888,-88.3,357.2009
-26.039928,-169.41898,-27.6,171.04607
65.08816,155.33238,67.1,163.61922
9.298125,-170.82634,15.2,181.56895
-11.459993,-138.27852,-87.9,131.05469
39.85685,-131.75722,44.9,211.2893
47.366444,-110.22657,39.6,236.04608
58.96012,-20.068487,63.5,333.93872
-9.283893,-148.43425,-85.4,206.26537
-21.430552,161.79051,-22.1,161.32704
28.583069,54.82313,28.3,50.309303
11.870874,-129.72726,8.3,223.48764
-2.1581392,-92.03088,-1.8,260.45752
55.889847,-59.238384,-89.6,207.1864
-26.553894,11.860187,-29.2,15.336741
-9.251493,-23.836494,-10.7,329.1857
62.960236,5.677205,70.6,13.7581625
-47.93054,122.369415,-41.9,136.59216
-40.25972,132.64928,-33.6,139.50572
16.327007,16.62599,21.8,22.407145
-79.293945,78.9524,-82.0,213.87453
40.68188,-129.73915,-76.6,248.19423
76.129524,3.6885033,87.6,157.26212
-20.578531,-132.56657,-22.7,222.25899
-13.599194,-153.21706,-18.5,199.81277
51.674576,-101.416374,65.0,255.33711
-18.168108,-48.80659,-9.6,307.5773
83.26541,105.93499,-81.8,161.48647
3.6455836,-23.157854,5.2,338.7823
-44.593243,11.365701,-48.3,19.728148
68.752884,-50.336117,77.3,318.613
-44.635708,168.65477,-39.0,147.7435
-82.72095,-54.264618,-85.8,217.03557
-59.539772,37.677418,-65.0,49.812096
13.8544445,29.881285,15.5,36.464832
-11.562214,-151.8278,-82.9,331.7774
87.8734,-45.53878,90.8,349.67923
-39.203175,-90.85507,-35.6,259.1569
53.113815,-45.67929,53.3,304.39526
79.191376,38.834003,-88.0,52.74501
51.692863,116.79727,74.7,110.46186
-9.288844,55.83497,-11.1,59.224026
-12.324528,-29.265572,-15.5,325.67868
77.847244,-117.85465,83.9,201.28459
22.11696,54.553646,19.5,56.170555
-2.480997,-16.267492,-1.6,338.6361
39.904343,-164.80484,40.2,185.61687
-22.219685,-166.14182,-16.2,170.2724
-28.107586,132.24901,-23.6,143.45016
63.52854,84.670715,69.1,77.79064
-67.72696,-117.311195,-82.0,257.02728
16.925583,-125.67119,16.4,228.38025
-21.828266,-118.30792,-22.1,232.37567
18.951777,146.86012,22.0,154.42328
34.223442,105.66533,31.2,107.59542
-62.576862,42.92228,-67.4,47.63978
-29.04457,-168.74069,-26.7,194.21938
-67.19473,-34.069714,-68.9,313.96335
6.927684,-0.08842696,7.5,356.43826
81.97808,23.316898,91.7,261.8269
52.94654,146.80199,57.8,147.52368
69.38214,-48.108013,80.7,329.83072
57.426292,63.693985,61.9,60.317566
-29.578999,7.69121,83.3,321.1574
65.699425,39.58294,-79.9,52.18966
-11.962351,-169.64561,-2.8,169.85675
-16.588255,88.07134,-18.7,94.891556
-62.79329,-72.38696,-64.0,280.7844
-37.084717,-20.549109,-32.0,341.6947
-19.415926,-151.73909,-22.1,201.7633
26.529716,-28.23784,26.5,331.76474
71.519905,43.288162,-83.4,82.00389
40.70166,-172.66675,42.5,169.61143
14.901385,-147.43817,25.1,191.83446
28.561798,106.23589,-88.9,319.38687
39.9862,-168.01427,46.1,179.70291
-22.959307,90.52304,-25.1,91.15543
53.72225,35.130527,75.4,45.772377
27.755781,107.41552,25.7,97.947975
10.178646,-130.57785,-0.6,215.07652
-50.111633,103.45174,-47.6,118.39264
-74.2894,-144.5624,-81.8,230.8642
-10.315272,58.511658,-4.8,51.717068
24.010937,10.372981,26.4,8.866026
50.562794,19.197407,55.1,13.230066
-50.64849,34.644127,-74.8,29.495737
-16.957724,114.69822,-23.3,121.003204
78.345116,-193.85606,80.9,175.99777
53.14271,-125.111664,48.6,219.64932
41.26719,-34.480846,46.9,317.376
9.6015005,-163.0183,-15.8,185.80287
63.086285,139.55728,-78.9,222.82518
-37.1883,-86.850494,-41.0,271.96118
-16.335972,137.64293,-18.5,145.26666
38.067364,127.76168,38.8,145.05975
-17.597729,25.48899,-19.3,29.403387
-66.71565,36.653065,-62.0,27.000284
-12.562448,77.089485,87.2,96.55625
31.663288,-106.33713,33.4,249.36284
-33.30361,31.644482,-31.9,37.78187
-5.578539,-16.83907,-6.9,339.11044
-55.22563,1.8123163,-71.0,6.4211946
46.618084,-165.52608,38.9,175.07988
13.357589,-58.05904,17.3,296.89066
-6.4862437,141.24771,-6.1,147.15178
-13.20605,-34.67067,-3.2,323.7658
73.58227,-183.2578,74.0,174.55922
13.186963,-139.98497,16.0,207.14522
59.399895,-37.14627,66.0,298.1426
-3.887614,22.626625,0.5,27.448809
-16.726435,-9.096769,-17.9,347.30664
-46.012108,-86.54705,-50.4,273.9818
17.086187,-53.02867,13.5,303.93253
-24.292484,39.018147,-32.3,50.289394
-9.206819,-81.06906,-5.2,266.2012
56.187218,-86.64551,68.4,239.13222
34.071873,-58.42767,42.2,297.69934
-48.048595,-57.439636,-44.5,311.18738
-48.02156,121.54433,-51.9,135.86469
-6.954223,-172.11075,-7.5,166.8415
-67.61019,-61.079876,-69.5,304.60324
55.04832,11.891514,54.9,12.332122
-15.68554,-68.13385,-13.8,285.65906
27.745205,-105.35401,31.4,238.75546
60.210304,67.30343,88.9,113.72148
-4.602242,-126.476616,-2.9,208.28079
82.41278,12.57826,90.1,217.60603
-20.028696,74.5629,-18.8,80.06232
52.93575,-116.90921,59.1,226.8791
50.225815,92.53148,56.0,85.916595
-6.017857,-60.687088,-14.5,285.25104
-59.632023,-141.67003,-66.8,211.35559
51.877636,135.41995,55.2,114.38685
29.616915,36.259678,34.4,32.72262
-31.922186,121.952774,-38.0,139.85567
-67.04761,-176.3178,-70.8,182.55391
-63.566986,-54.25973,-56.4,312.47534
70.4915,143.30232,79.5,190.71321
-49.1643,-73.10143,-56.4,283.93018
-80.83366,3.5058453,88.9,270.86145
44.082726,-53.02689,38.2,301.73093
-46.732162,-24.695618,-41.6,334.79132
-45.975624,-126.91842,-42.5,220.1863
47.8144,84.50888,-78.7,109.6781
-0.6252941,-125.24811,-6.6,225.42725
-56.65121,-9.824199,-57.1,6.81427
-85.34295,21.489147,80.5,356.05673
-40.359863,51.556107,-32.0,64.13802
64.0829,138.94833,78.4,157.68388
-79.89137,128.53517,66.4,144.91747
42.55603,-154.08879,47.5,184.01953
3.357855,27.996468,7.7,33.12723
58.906776,-158.29723,57.7,194.54433
-71.70489,-71.74534,-64.8,305.39557
39.080208,-21.846157,40.4,335.76892
-50.959305,-139.79668,-68.9,244.55544
-19.302008,-96.716835,-19.7,256.61218
59.606457,-49.960976,70.7,302.1046
62.27004,-107.371056,78.5,245.40019
-58.355972,147.41272,-56.1,162.84396
12.274505,-137.85117,15.9,236.63243
16.155005,40.40445,22.3,32.35547
14.065279,-155.99675,12.7,199.94383
6.329749,-116.99895,6.5,251.65422
-63.330776,-49.987286,-65.0,312.48425
3.0877101,129.14955,0.3,139.04022
59.52743,57.84815,76.5,43.99525
-64.258385,129.51364,-71.2,152.70502
-24.142757,-82.7812,-26.8,272.1832
53.825016,119.57782,57.1,137.12558
14.377689,-143.18842,14.8,215.78233
-14.335692,-87.74084,-15.4,262.7016
72.896164,-11.394841,82.5,321.87637
-17.781904,-43.917446,-15.3,318.8496
-39.818245,-32.495018,-42.4,324.39975
-80.18992,-61.31226,-84.6,294.57242
67.99536,124.44781,67.1,87.124275
51.58999,-17.458656,58.5,335.74673
54.477753,-94.26193,55.5,267.91083
45.991997,104.06213,48.7,112.333
21.521744,63.35563,11.9,68.23651
3.4561114,-149.9023,5.3,208.95021
32.030807,-88.26605,45.5,265.96326
-52.030518,118.98489,-49.2,131.00816
-19.393414,74.03866,-20.0,76.52785
-78.809586,-122.42194,-77.7,212.96834
-57.358376,-121.49913,-58.0,229.51735
-6.0429277,102.70086,0.3,117.455154
34.87639,91.38127,63.9,90.65954
61.457977,28.88231,67.0,34.721703
31.89016,14.836547,35.8,11.427133
-41.953125,-18.340057,-46.9,334.5642
11.329678,-58.659695,13.1,300.0236
47.28267,149.19713,56.8,158.36148
16.879507,-120.703445,17.4,248.04399
-34.213367,10.140777,-31.1,15.725492
-62.42348,-16.25804,-66.6,340.83438
-45.913326,110.63035,-49.4,122.438675
21.09815,-34.95936,18.5,317.16528
-63.706562,-131.19127,-72.9,219.89992
1.534005,28.998938,13.9,40.352757
-38.500435,-36.933167,-34.8,327.75125
14.713868,129.09856,15.5,130.77658
60.693844,-85.74931,66.9,267.55673
71.57934,93.07802,72.1,127.25096
-8.86925,-10.602109,-4.0,345.95166
-63.48011,127.65397,-67.0,135.24457
72.27507,-43.70461,77.5,303.98386
85.96224,22.560339,-84.7,133.74255
-63.5139,-181.1623,-62.6,183.28595
-37.007717,39.111855,-32.9,48.835667
15.01027,-169.96083,21.6,161.08705
-23.662043,-50.19705,-21.7,308.54266
3.4148755,-184.78447,1.7,162.94653
-18.722706,-138.46849,-13.5,208.68321
62.567677,103.25053,67.7,126.8548
-67.35693,39.53393,-69.4,49.655804
17.47243,46.170403,19.4,41.616913
89.309425,114.00953,-89.6,142.42693
84.53055,-78.01627,89.8,305.8416
-23.380512,-116.28723,-23.0,248.93666
62.880367,-168.2442,76.2,212.7219
-52.70194,-84.09488,-58.0,286.40265
36.458885,-147.76727,39.9,202.41238
62.031796,-77.061424,68.3,275.01462
40.95647,-118.08862,33.0,232.41023
-27.89318,65.879486,-30.2,72.44845
22.71817,-155.33788,21.9,193.58205
21.629545,51.00911,23.5,60.376244
-34.68718,-104.604355,-28.6,250.77232
46.604065,96.04236,50.8,99.54614
55.395332,93.202995,62.2,91.055115
79.20381,50.53465,-87.4,15.193009
8.188357,114.752716,10.0,124.47206
25.059416,-155.87361,23.6,195.6016
51.248333,44.764015,55.3,47.160786
56.07538,-174.02702,59.9,166.77516
15.205298,-170.68008,19.6,161.29015
-5.99525,-112.11083,-6.5,234.46588
-31.613655,10.356995,-31.5,16.488594
-1.394086,109.03152,-73.1,129.12256
61.522984,-50.76222,75.0,289.31918
-8.603714,141.36108,-9.2,142.63283
-8.013878,-148.63992,-0.9,191.7927
-19.828657,109.37289,-28.4,136.59521
-51.842014,-70.54317,-51.1,287.46432
57.53904,-96.810036,55.9,261.0787
-60.55146,-57.776062,-51.8,304.29974
56.771736,-117.30304,54.0,239.104
19.334465,-160.22177,26.2,188.30289
34.83022,50.873966,35.0,49.985985
84.22271,-71.894875,-88.6,32.99752
-15.381647,-166.50565,-14.3,167.41957
54.946716,-165.74,62.1,189.24982
-20.062956,-105.54686,-22.1,251.42345
50.96639,42.71377,55.3,42.30056
-24.000599,-143.65425,-24.4,203.18065
-44.088024,-99.85027,-45.2,254.2408
-31.805494,-108.87902,-34.1,252.4713
-22.397078,-3.915347,-26.5,5.9704037
22.07089,-158.92441,22.4,197.37917
-10.150282,-178.49898,-18.9,164.71303
-3.5421083,-8.514507,-6.4,346.22372
55.687645,-92.8398,60.8,243.23526
8.959711,-157.8672,10.9,191.34225
48.443005,-173.07156,53.8,162.2973
-32.3325,103.05925,-36.1,115.785484
55.536945,-127.21281,51.7,228.56282
-58.69522,57.25165,76.0,53.304317
-37.72541,67.95563,-43.9,74.42982
58.931965,-151.56021,61.8,185.27599
42.763996,-94.26649,42.0,254.79347
-68.48056,-157.26367,-76.3,239.419
20.241278,93.903366,23.0,101.56116
23.770416,-163.49248,24.7,187.6238
14.230011,77.44278,6.7,86.76877
79.398346,30.883707,79.0,18.845308
-24.157444,-136.49887,-28.9,208.29807
41.87694,-40.370327,43.4,314.92404
-61.28029,-57.23158,71.3,277.88782
16.347166,62.07124,10.1,66.8744
18.95769,73.30982,9.9,82.77617
-27.986017,-32.609936,-26.0,327.58664
69.91078,-30.33529,65.8,332.4226
26.93907,76.87781,35.9,73.33451
56.53527,-60.0653,66.2,296.93536
68.50502,-121.67225,75.4,237.971
-79.67502,-147.59074,-80.4,210.44627
-47.72939,-56.670204,-38.9,299.8801
10.3908825,-143.459,-61.9,230.95872
67.379814,-100.67704,90.9,115.28098
56.194252,-123.78558,67.6,225.16309
-50.542305,99.60773,-60.7,108.548416
38.499947,-128.71912,39.0,221.12648
84.3622,-139.71092,-88.1,6.6593156
-74.50372,81.69797,-69.2,71.62915
51.53345,-16.037548,58.3,338.31256
-31.514826,-62.140373,-34.0,296.55325
45.43557,63.75,52.8,72.182205
-39.96465,-124.01125,-35.2,234.59753
76.966484,-132.16667,83.1,266.82367
18.878296,-166.96321,22.3,173.32777
16.851894,-92.250755,24.2,257.96487
36.752987,-138.5891,42.4,210.73601
-58.412918,3.8178482,-65.1,6.6824074
-36.68488,-106.39463,-35.5,253.05515
-47.86531,50.28121,-53.9,60.335396
64.19263,36.762768,70.2,42.65906
-23.243237,7.8955083,-23.2,12.014151
64.31332,100.77099,79.8,124.26014
-71.10777,4.6771364,-69.7,6.5532055
57.30157,36.856754,62.9,30.05427
-13.179647,138.5507,-19.4,143.69595
-4.126074,-106.660866,-12.2,242.09976
64.59105,35.38614,76.2,45.02943
-38.918354,-30.081598,-45.3,334.76605
4.4297523,-126.83557,9.6,230.2366
-11.392551,-136.92726,-20.7,208.78961
-19.684744,20.273012,-27.1,28.653399
-69.163216,41.667927,-79.6,43.23848
-14.196616,89.133865,-13.8,99.49972
-4.7056236,28.50576,-11.5,32.692577
59.564835,-12.77577,61.3,337.4063
1.7561603,-141.75485,2.3,199.56258
-45.8679,-47.713055,-47.6,310.0747
-76.60259,66.22827,-87.1,302.64474
60.484283,84.592415,61.1,91.46184
-10.539158,-15.552616,-13.0,341.65088
-1.6314648,-110.973404,2.2,244.46753
81.2236,-2.6332073,89.7,353.9625
-26.038101,96.21541,-26.8,103.569046
-40.366108,21.776684,-83.1,100.84769
43.661705,35.45081,46.6,32.862774
-58.087276,-173.58766,-67.4,194.00636
-18.342834,-70.667046,-15.1,288.41013
-80.4903,-22.714136,-77.9,308.19678
-17.562449,-73.115944,-23.1,284.2118
50.271095,-88.29583,50.0,262.0685
-45.9881,75.29998,-47.5,93.16555
37.44441,54.504025,33.2,53.051445
-11.347482,-108.54993,-9.2,239.9217
34.980713,13.779916,40.0,12.326335
13.601736,-85.21472,18.2,264.6302
-18.256777,38.118233,-26.1,44.307003
53.742447,-1.3797685,44.9,353.8184
80.89515,9.802317,-84.3,76.02699
-30.203764,-100.75737,-30.8,260.91336
-38.696823,157.07314,-36.4,170.06013
-9.647012,51.544743,-13.0,49.690765
-28.816128,1.3669392,-29.8,10.846247
-10.44255,-75.930626,-8.6,275.6856
-5.7696004,-171.89357,-4.2,147.64682
59.422848,3.3142948,57.0,357.62088
30.361437,124.01442,32.8,115.18379
-31.891525,111.53315,-35.3,131.30333
57.255505,72.49099,52.6,73.30493
66.068115,4.9511733,70.3,349.41492
