Pred_inc,Pred_PA,Real_inc,Real_PA
-32.255608,120.74029,-35.3,131.30333
51.18449,69.505066,52.6,73.30493
68.704,-0.4190594,70.3,349.41492
21.686602,-49.423367,22.3,309.92987
69.65511,-27.212793,68.0,327.5517
36.283867,-120.14879,35.2,232.79684
40.776237,-184.7809,39.3,167.17078
-68.53957,-13.981054,-77.4,321.02573
-63.388775,-208.53519,-59.9,146.1179
78.84392,-45.862164,85.9,343.4767
-6.6065974,132.17848,-9.2,127.48084
-76.116196,-42.62569,88.7,256.35147
-9.730273,-159.43802,-0.1,206.38045
77.08686,22.917824,81.2,22.015657
-54.890507,-202.26508,-56.2,136.77518
37.883133,-6.0206146,40.3,357.39996
-3.8154435,-104.54322,-5.8,240.56206
-23.178286,-59.06879,-27.5,298.36707
15.171667,-200.40152,16.3,160.86418
-79.16459,-0.013239503,-74.4,3.5872273
-2.1215863,-158.25607,-2.0,180.78146
28.465069,-41.3422,26.8,314.2172
-56.383606,15.736168,-46.9,20.30142
-47.380756,89.08184,-51.1,113.41124
16.689083,90.61117,16.4,99.605156
-52.86105,48.7663,89.4,129.7003
39.316437,128.48746,35.9,131.66869
23.224197,-84.78572,23.0,272.52405
-54.38713,-2.0881882,-52.2,356.1027
-22.249716,-121.153725,-21.0,220.63258
57.98269,-106.47649,68.7,249.66936
-33.146755,-143.8411,-33.3,207.39198
46.01658,-165.9289,43.4,176.83234
-6.4204965,100.21244,-9.5,102.07347
-52.567028,122.59259,-47.1,118.31286
-44.083534,-50.662117,-53.2,301.00113
-34.50576,-153.43109,-33.9,206.51724
31.881489,-10.362497,32.2,349.74786
52.044415,-182.1377,50.2,177.45161
30.591522,-68.36494,26.7,284.09436
-61.806557,39.58061,-49.5,56.233017
-48.95858,128.38089,-51.6,132.47188
3.009017,-164.7677,1.7,189.15967
-7.54841,-18.851963,-10.2,341.99442
-67.99182,41.17063,-72.3,41.396484
-62.74401,29.380516,-78.9,81.75869
61.712605,-5.49172,56.3,354.0495
-69.65632,-196.16092,-64.1,170.10284
66.410934,-184.01785,62.0,162.46964
-54.27761,-126.886024,-48.8,227.54002
-55.38861,-54.7666,-57.2,301.76978
78.68403,35.9892,83.6,31.244402
-9.383215,-21.899843,-11.4,341.91513
5.498767,84.44416,5.8,107.02654
11.534823,-112.45815,10.9,254.38828
22.265793,-73.93927,15.5,288.50302
59.359276,18.79252,54.1,20.989151
73.83068,-176.67967,74.6,179.17001
52.86594,-10.908211,43.7,345.31424
46.76355,8.320197,43.7,7.379088
-18.973341,-182.73662,-18.6,157.3328
63.228657,-48.409588,66.2,308.26868
-73.83233,105.28041,-74.2,124.700645
42.05026,7.166062,40.0,10.6343155
-19.361946,-0.7198515,-21.5,6.6598806
-36.799957,-27.041782,-39.2,330.9603
22.543089,18.574358,18.9,23.846521
10.654605,110.20327,10.2,128.09659
-11.823956,-192.85141,-12.8,154.29156
-63.56612,-7.0685496,-74.1,1.3227566
28.488895,-97.19071,33.1,265.0783
-68.92257,-194.19019,-68.8,171.05107
2.0016825,115.15377,2.7,121.949165
22.022839,-143.85353,18.2,212.70728
27.928942,-49.42894,28.7,301.09122
-74.673225,104.88197,-76.9,145.98996
-44.096416,-27.493858,-44.1,328.45584
-13.5251665,128.21861,-11.5,123.832214
-31.508057,-6.7731457,-32.0,357.2393
-51.133846,-114.043816,-52.4,242.63072
1.2030436,-124.33285,-4.9,223.68881
75.93973,-87.29672,-86.7,210.31502
42.026993,-165.15927,38.0,193.81688
-32.63759,-215.68248,-31.0,134.63275
-3.6687412,9.878631,-7.4,3.6524768
28.87695,-142.64131,28.6,214.03568
-43.16972,-175.11302,-50.9,170.60826
-22.859844,47.372997,-22.5,56.286945
75.2967,45.38691,73.9,18.925575
-15.962202,-116.55366,-15.6,227.27495
69.30241,10.579797,69.1,359.51068
-46.224884,87.4262,-48.4,110.177536
-40.777565,48.42489,-41.6,50.47487
-53.044743,-111.17011,-53.6,256.1407
-89.78336,17.09156,81.9,340.0639
-1.678518,-82.30465,-6.7,262.36154
78.67555,-117.79365,87.2,7.081363
-2.6092663,69.35119,6.6,84.144066
-41.20048,64.564514,-88.6,77.96417
6.6503196,-122.41897,7.4,230.877
-66.54413,26.66271,-76.4,21.042072
41.35585,-140.24118,37.5,215.1827
38.252644,-215.95467,35.6,151.52834
30.169008,-120.84443,28.5,242.30537
34.27016,-37.88668,39.9,319.85062
26.819836,82.30184,26.1,96.49277
72.84138,-208.95456,76.9,147.0582
-33.144707,75.466,-28.2,80.67482
-44.355446,-142.48813,-48.6,209.96805
25.863485,-165.14929,22.7,192.73721
4.6726007,-205.14253,5.3,166.49008
59.94508,53.6012,55.4,51.237225
-53.6791,107.37966,-48.0,119.91879
-58.797787,-23.976694,-57.3,329.46497
-67.436745,-165.76039,-63.5,190.5189
-7.512945,-4.1109996,-30.4,2.9096835
-11.80412,-34.72777,-12.5,317.52188
-84.32414,-74.88929,-84.1,344.05774
-41.849617,15.756376,-41.4,21.760641
19.966824,-61.432995,15.8,295.95157
-70.51147,-193.3805,-76.2,115.81937
-41.398945,-176.98013,-43.3,175.82516
25.397835,-133.35594,25.0,225.52615
-79.3011,-28.365393,-83.2,324.87387
62.974842,-122.16532,63.1,239.57184
-23.520742,-10.918447,-85.4,357.73514
-54.370163,73.59017,-51.1,81.72507
-2.185938,-206.21349,-9.2,148.94875
6.0254164,-136.0018,9.4,218.46786
-55.926647,-156.04582,-59.6,215.58035
-39.552353,-104.22776,-42.1,247.7537
-64.76012,80.483696,-71.1,101.25608
-7.1145253,67.079124,-7.4,75.10873
3.6044903,-112.93995,5.7,236.73856
-14.036711,-11.160718,-15.6,346.56702
18.430124,-30.04214,-25.9,320.01984
-19.900393,-65.97472,-20.2,279.95828
72.60088,56.588657,70.1,67.12372
22.107552,-43.27972,-87.8,273.84277
25.117329,24.811096,20.9,27.791023
52.08062,-119.94629,51.3,236.40514
8.882183,-165.68558,5.9,205.91501
24.889254,113.713425,25.2,134.20085
-38.418545,63.92211,-40.4,69.3258
-57.588707,-162.98572,-58.5,178.51083
-9.597938,-118.4488,-10.1,239.80122
27.262356,-14.418431,25.3,345.42148
-7.9649854,-176.05948,12.3,163.86812
21.103554,4.892153,29.0,7.09403
-23.66084,26.45086,-23.0,33.88274
4.5605083,-70.19253,3.7,284.23376
67.54848,-38.490746,70.8,315.14594
-90.32518,47.302868,-85.7,308.68283
-48.154915,45.428,-42.0,49.134007
17.835876,67.8989,16.8,68.29395
-24.269196,55.209576,-28.3,61.484756
-6.9464126,-110.549866,-7.4,234.13083
-46.16141,-191.3605,-49.1,165.75465
-48.007378,-120.65186,-47.6,235.41768
-40.20432,-100.07489,-39.4,250.63791
59.485775,64.06272,63.3,59.61845
39.044296,-3.5991478,35.2,355.1033
26.834276,-26.09076,28.8,332.53772
69.73339,35.430927,75.5,36.51012
-35.115334,54.46709,-30.0,55.96852
47.390144,-46.644775,48.1,300.6429
37.551003,106.505714,40.1,114.170235
5.0562162,118.54061,8.0,128.10986
-17.94829,-121.96786,-25.0,232.61165
66.028824,-48.357746,64.0,303.71063
23.021997,-190.38657,27.9,160.62886
51.3639,10.367796,53.3,11.179119
-0.3408317,-56.786858,6.2,295.19193
3.8074784,139.66588,6.0,142.52846
50.326294,-139.66347,43.9,210.59802
-18.389805,-99.350555,-15.7,267.33795
-10.227229,-51.367783,-8.4,302.7205
74.673,-23.461527,60.4,337.70117
25.011202,-180.28062,31.5,170.31229
6.4523597,29.166813,7.6,27.79532
26.15398,85.668724,19.8,100.780495
78.82305,75.67342,87.7,145.37657
76.206726,-186.6536,77.4,176.19295
18.130405,-66.693146,22.8,286.99692
28.379345,-201.51009,32.6,144.53267
-6.6580243,-151.20432,-4.9,185.3923
-70.14162,7.508317,-62.3,9.652043
18.62629,-130.44785,20.4,225.44289
1.9863039,-210.86226,2.8,153.1471
-21.927588,-190.31702,-22.3,150.67691
8.843864,-112.80175,10.7,242.80574
-21.589844,-29.365122,-19.2,324.29153
-7.6471715,3.2603264,-11.6,2.5540237
-3.8466415,64.51256,9.6,78.58006
46.177597,-130.55823,44.1,214.11076
-70.06207,5.1116357,-75.5,8.489757
-11.488775,-106.97019,-11.0,245.94382
-11.342479,-14.5118685,-14.8,342.70026
-80.70884,58.2238,-85.6,28.35971
51.159378,-201.99182,52.3,142.87517
57.071156,-123.05927,59.7,228.97778
79.20092,-8.611565,-82.9,11.496904
17.504696,76.66527,16.7,95.05192
-63.13219,-189.88585,87.0,75.32172
-62.086082,-172.89201,-72.0,202.9324
56.15015,-166.48474,53.6,213.45079
-3.7791681,53.973614,2.7,71.83515
68.28348,-149.43515,75.2,201.38376
71.06442,65.4001,82.4,105.067505
21.695827,92.351616,17.7,113.81128
32.905304,-199.8876,38.7,146.38675
-5.4661636,25.137615,-1.6,24.671928
74.36274,-96.99023,70.9,256.19846
71.155304,-195.62321,61.1,150.93497
57.34149,19.108019,47.5,15.434432
77.742935,-2.9592404,-86.3,17.222095
-28.86741,-213.99205,-32.7,139.33986
67.91796,-163.9952,68.6,196.34244
-39.15501,46.89012,-40.8,46.09068
-42.182053,-9.650195,-36.0,350.2206
74.34494,-22.179628,-87.9,343.04807
-33.444706,10.502535,-39.8,14.322853
2.948451,-77.6188,2.4,272.87552
-60.06837,-21.125082,79.5,347.22754
-50.830338,-207.28412,-66.4,161.77235
24.770008,-160.95215,20.5,187.28058
41.70139,-0.86839074,33.0,355.46024
-71.021614,95.56992,-66.1,102.211784
61.21179,-173.711,66.1,172.47794
-64.20973,-177.61288,-69.0,163.05124
-38.94301,-95.31084,-34.9,267.44272
31.512754,-63.23205,34.7,286.83667
-67.077705,-99.95874,-63.6,262.99835
52.592438,-0.20968714,81.8,3.9604836
-69.13091,-80.59989,-74.0,303.52103
44.736164,10.146784,46.1,10.746564
-11.133238,80.2771,-9.8,99.52744
-6.482983,13.217277,-12.3,16.418972
14.191004,-183.52332,13.0,167.11165
48.28092,-141.78615,50.8,205.77028
50.07248,17.39202,51.3,18.16159
14.27415,53.8544,83.4,53.53315
74.59366,-162.76668,76.3,194.28998
-44.479828,71.99581,-45.0,78.517265
38.824886,-204.71367,30.9,139.80386
-55.244137,-198.10806,-56.3,147.06177
39.806034,-102.71669,43.9,256.23444
-4.0053277,34.155384,-0.7,35.271645
-51.581,-213.55527,-51.4,137.1556
-26.68962,72.80337,-26.7,73.56168
23.497118,-44.44491,30.3,303.06033
48.539234,-30.14814,47.0,329.89453
-2.427854,59.44555,-5.0,73.9463
-44.66695,-132.30093,-54.5,212.95705
18.824547,31.786346,16.4,28.947208
41.505936,-13.718537,37.3,337.17856
36.487507,76.53766,34.0,75.20531
63.722782,-160.71577,77.8,181.67143
-21.385473,-50.539192,-20.9,300.35248
22.906025,20.328829,23.7,25.002583
35.75174,-116.873276,35.5,240.49034
-54.948017,90.77805,-53.2,103.64459
-71.37329,-166.85918,-83.7,203.12903
-59.109627,-174.59758,-59.9,178.0321
-73.939156,24.433355,-69.8,29.52963
41.68227,41.08158,42.5,43.905376
70.9606,-26.975546,67.0,322.73886
-59.519215,-138.7933,-43.6,212.99202
2.391159,6.754001,7.3,5.73045
-78.83726,-11.391075,84.4,272.0823
-86.064606,-88.72847,89.3,158.36342
74.51437,-14.2422285,76.1,358.20975
73.342964,-96.497406,-85.2,317.95456
-67.51421,-115.18495,-77.7,240.70464
64.491325,-149.20459,69.8,212.46344
-42.804764,27.05771,-48.5,36.331272
26.059364,106.66196,24.0,124.80091
-85.78968,88.018715,85.3,81.92097
63.661804,-44.861034,69.3,313.65884
-14.4444475,-155.17807,-10.0,210.08284
72.63295,-68.30901,71.2,271.1265
-56.6432,-131.69568,-59.2,228.64998
-54.426743,-116.200035,-60.7,236.919
56.78118,101.13247,52.2,120.519646
39.52773,-52.530445,43.0,302.58386
-27.955393,75.50769,-31.5,89.854385
57.157753,-28.615759,66.8,328.8094
72.385124,-205.46307,70.3,138.3227
1.8955212,35.28353,-1.5,41.008278
-62.592648,123.46052,-58.6,131.40686
-76.237335,-168.03236,-76.9,193.0987
38.819874,96.444664,44.2,110.25218
74.10949,-116.1719,80.3,258.82153
11.330192,5.032387,7.1,6.4696274
-57.782124,89.59251,-59.3,87.91477
2.6325889,-43.1365,4.7,307.1877
48.903976,-161.39462,45.3,196.66695
46.284985,18.629066,47.9,20.99089
1.3594853,71.8427,5.0,93.00996
35.551296,-171.04385,-84.2,206.78679
29.836779,69.011055,26.7,70.94534
20.925093,21.701166,19.8,28.009296
-69.048195,-31.003096,-82.2,349.28754
73.89747,104.03028,76.2,98.79797
-59.436253,-92.036285,-62.0,273.72983
-68.41889,28.961643,-79.7,16.239595
-61.553596,-62.087605,-54.9,308.1906
74.679474,-44.40545,71.9,318.09012
-49.46409,97.0266,-50.3,90.67148
-4.209514,56.25929,-4.2,56.629055
-23.527103,-54.995564,-29.1,302.11646
-7.8062034,19.260433,-11.6,26.490427
22.205513,6.516201,20.1,7.682672
21.71542,-25.792667,83.2,304.31857
17.918043,42.109867,18.1,44.40992
66.75123,-56.658142,-83.8,246.74124
-71.65651,56.522377,-82.1,87.46336
57.82146,-197.34119,60.5,155.46101
48.45216,74.98415,48.6,76.428085
-66.65649,35.809643,-67.5,56.421104
27.619724,-167.05235,30.8,183.9394
7.579596,-76.46168,11.7,277.17502
-0.6901932,-70.7146,-7.0,283.5272
-63.063538,70.4005,-63.7,78.678474
-25.713564,102.82236,-30.4,109.549034
-16.564266,-166.84515,-10.0,177.18628
-57.28178,89.9755,-56.5,99.53029
4.8706775,-196.5904,3.3,158.34045
-20.894424,-91.56388,-22.0,253.7742
8.237132,-126.15803,7.9,233.08852
58.883854,17.818731,57.9,16.077585
78.568085,-103.33043,87.7,234.43745
-28.647713,124.46341,-36.6,129.32642
62.62336,-130.31058,56.3,199.07964
75.876396,-97.9709,78.9,261.58554
-58.91597,-162.31674,-60.7,213.66913
-67.45209,-45.53976,-63.2,302.06955
-20.79527,-134.70433,-21.8,216.75893
6.361946,-158.69016,5.9,206.69879
-67.420586,24.451775,-66.7,28.907852
11.394943,-200.80914,11.5,158.28108
5.77575,71.84321,7.2,81.51156
-63.091705,4.5998926,-77.6,356.4042
26.042912,-124.27751,26.6,234.23314
-30.413544,-185.6786,-31.9,156.24287
-28.014856,-146.78862,-25.7,206.27684
-25.867937,-52.381306,-31.5,302.34723
27.848291,-108.38965,26.1,251.4131
-75.383514,-126.67437,-75.0,229.00752
-14.182279,-166.64319,-10.8,185.7564
-18.470095,128.89354,-19.7,122.06708
54.340145,-69.59714,54.3,284.79843
74.091286,-136.87898,73.9,247.18634
27.438519,7.321383,34.3,7.344791
41.877193,-53.781105,34.1,299.6353
-31.757812,-39.348774,-31.6,311.14627
-35.30955,-102.7015,-32.4,255.06302
-69.05504,-111.96235,-73.2,258.79404
20.030468,-113.28376,15.3,245.27917
-18.81195,5.6485343,-86.7,298.45883
3.103878,69.7018,4.0,91.54136
-52.18718,16.342115,-48.7,20.90349
20.551666,9.686899,15.8,8.836724
28.705856,53.664352,24.3,55.994675
73.94437,-53.36307,73.7,284.5146
-60.291378,-113.60456,-68.7,237.1811
-54.992165,83.06305,-55.9,86.69771
-76.9594,-195.84753,-73.1,152.54439
-10.055519,-122.900505,-29.4,225.25029
67.37189,-197.94696,70.2,149.44402
-81.874985,60.530403,-89.3,24.513159
75.42617,-76.736885,78.4,245.2094
-69.73775,-177.59813,-72.8,159.99754
77.48115,30.005432,-84.7,227.5849
-25.751778,-48.842175,-30.5,305.04614
57.904438,-170.78098,55.8,195.55928
-48.549458,84.621544,-48.0,95.89767
-20.572697,-177.72987,-20.3,174.60927
36.31987,49.868816,35.4,54.731873
-2.0401368,-122.587135,-8.5,237.09459
-76.58532,16.369932,86.7,8.84968
-52.00867,-72.44779,-44.7,291.65808
52.875584,-211.76372,48.4,144.93364
-22.216148,-120.74122,-26.4,220.173
3.5233293,124.16191,11.7,129.71446
-21.956446,-169.72403,-34.1,182.0391
47.531754,9.3756895,51.1,7.297535
33.500732,-89.195175,77.6,243.86945
-76.099884,3.1995955,-83.4,331.61475
-64.135056,-2.5884333,-73.0,0.40372953
-49.9629,-27.594027,-47.8,329.9491
73.62749,-92.63183,76.3,263.25342
-50.332657,-195.66597,-51.5,158.71385
66.34858,-182.08325,66.7,132.46284
-27.700018,88.74376,-27.0,103.35211
-55.902866,77.58526,-50.5,98.270874
-16.016129,-27.749004,-14.2,327.5189
-59.63559,10.503915,-51.9,8.447761
66.90604,-41.369614,76.9,316.45938
-49.19894,85.7158,-46.8,103.792305
-53.661705,80.10354,-45.7,85.83339
46.865013,-108.391655,51.9,247.12935
67.52631,36.190594,81.3,31.668337
-66.62103,7.3705378,-61.4,6.6429563
5.138735,141.89366,5.2,151.37167
65.844864,-145.40657,65.7,177.2232
42.122864,-141.90727,41.8,198.6899
61.00573,103.39753,58.6,126.77643
-47.486076,-195.87015,-49.6,140.59554
-0.4641965,11.721627,-0.4,13.456814
19.193043,-150.15906,21.3,211.2369
78.6487,111.10095,88.8,130.09901
77.8279,49.050716,89.9,54.943855
71.922905,-57.290653,78.8,311.42075
-26.011824,-148.32602,-87.0,159.7016
-52.36997,25.512877,-47.1,33.993725
-14.983709,-157.69394,-28.2,199.14961
35.949856,-14.229045,40.5,346.27908
-1.4393866,-158.71204,-0.1,184.29962
62.852417,-210.69531,56.7,127.8261
65.395256,37.39859,62.6,37.138744
17.442144,-73.603134,19.1,287.1677
-3.5960383,-158.5107,-19.6,196.26727
57.790977,65.05212,56.0,71.0182
-53.58856,-50.07261,-61.3,303.1591
17.434004,-4.8302836,18.7,358.6062
-72.517426,-160.10085,-83.2,144.22679
-22.501984,-200.5785,-19.1,144.29932
25.315428,-162.00879,27.9,188.78534
-67.932,25.43229,-75.1,25.622551
77.80591,-117.61241,88.1,251.89249
8.4041,-194.72433,9.0,143.4731
-68.737175,-35.88386,-79.5,327.5264
-57.982513,-106.81754,-57.9,261.5627
40.952023,-24.824818,41.0,329.86926
-17.718962,104.09818,-39.0,110.21934
-16.807426,-26.179626,-16.6,335.02017
8.486926,-87.09867,16.3,276.18695
20.07555,0.079110034,23.6,357.22897
-74.385216,12.024358,-74.8,1.5438783
70.56541,49.47755,77.4,65.37554
-41.195435,-48.8967,-48.4,315.22144
-17.355965,-98.80379,-18.0,248.82632
-28.058348,-114.47014,-31.8,244.88838
34.56352,-137.14615,30.5,206.66554
28.48863,-42.783043,29.9,317.1235
-56.57086,-100.60584,-59.0,250.10612
30.76025,19.48382,32.9,20.183027
58.740784,-187.94327,56.1,131.89815
0.5557194,118.27331,10.0,124.71787
49.975597,-10.766644,46.9,346.12057
-72.66442,-99.82028,-82.2,155.579
-37.022854,-148.95663,-37.4,199.56741
